0,city
"/wiki/Fayetteville,_Arkansas","Fayetteville, Arkansas"
/wiki/Main_Page,"Fayetteville, Arkansas"
/wiki/Wikipedia:Citing_sources,"Fayetteville, Arkansas"
/wiki/Wikipedia:Verifiability,"Fayetteville, Arkansas"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Fayetteville, Arkansas"
/wiki/Wikipedia:Verifiability#Burden_of_evidence,"Fayetteville, Arkansas"
/wiki/Help:Maintenance_template_removal,"Fayetteville, Arkansas"
/wiki/Lisa_Blount,"Fayetteville, Arkansas"
/wiki/Brent_Bradshaw,"Fayetteville, Arkansas"
/wiki/Bill_Fagerbakke,"Fayetteville, Arkansas"
/wiki/TJ_Holmes,"Fayetteville, Arkansas"
/wiki/Kelley_Limp,"Fayetteville, Arkansas"
/wiki/Scott_Wolf,"Fayetteville, Arkansas"
/wiki/The_Real_World:_New_Orleans,"Fayetteville, Arkansas"
/wiki/Jason_Moore_(director),"Fayetteville, Arkansas"
/wiki/Avenue_Q,"Fayetteville, Arkansas"
/wiki/Mary_Kate_Wiles,"Fayetteville, Arkansas"
/wiki/Ed_Wilson,"Fayetteville, Arkansas"
/wiki/Arkansas_Razorbacks#Famous_athletes,"Fayetteville, Arkansas"
/wiki/Lance_Alworth,"Fayetteville, Arkansas"
/wiki/Mike_Anderson_(basketball),"Fayetteville, Arkansas"
/wiki/Ronnie_Brewer,"Fayetteville, Arkansas"
/wiki/Chicago_Bulls,"Fayetteville, Arkansas"
/wiki/Frank_Broyles,"Fayetteville, Arkansas"
/wiki/Veronica_Campbell-Brown,"Fayetteville, Arkansas"
"/wiki/Mike_Conley,_Sr.","Fayetteville, Arkansas"
"/wiki/Mike_Conley,_Jr.","Fayetteville, Arkansas"
/wiki/Memphis_Grizzlies,"Fayetteville, Arkansas"
/wiki/Alistair_Ian_Cragg,"Fayetteville, Arkansas"
/wiki/John_Daly_(golfer),"Fayetteville, Arkansas"
/wiki/Butch_Davis,"Fayetteville, Arkansas"
/wiki/Jimmy_Dykes_(broadcaster),"Fayetteville, Arkansas"
/wiki/Tyson_Gay,"Fayetteville, Arkansas"
/wiki/Dan_Hampton,"Fayetteville, Arkansas"
/wiki/Jimmy_Johnson_(American_football_coach),"Fayetteville, Arkansas"
/wiki/Jerry_Jones,"Fayetteville, Arkansas"
/wiki/Dallas_Cowboys,"Fayetteville, Arkansas"
/wiki/Matt_Jones_(American_football),"Fayetteville, Arkansas"
