0,city
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Fort Lauderdale, Florida"
/wiki/Wikipedia:Identifying_reliable_sources,"Fort Lauderdale, Florida"
"/wiki/Fort_Lauderdale,_Florida","Fort Lauderdale, Florida"
/wiki/Auto_racing,"Fort Lauderdale, Florida"
/wiki/H%C3%A9lio_Castroneves,"Fort Lauderdale, Florida"
/wiki/Ryan_Hunter-Reay,"Fort Lauderdale, Florida"
/wiki/Sean_Murphy_(racer),"Fort Lauderdale, Florida"
/wiki/Baseball,"Fort Lauderdale, Florida"
/wiki/Richard_Bleier,"Fort Lauderdale, Florida"
/wiki/Michael_Morse,"Fort Lauderdale, Florida"
/wiki/Matt_Murton,"Fort Lauderdale, Florida"
/wiki/Nick_Rickles,"Fort Lauderdale, Florida"
/wiki/John_Riedling,"Fort Lauderdale, Florida"
/wiki/Anthony_Rizzo,"Fort Lauderdale, Florida"
/wiki/Ryan_Shealy,"Fort Lauderdale, Florida"
/wiki/Mike_Stanley,"Fort Lauderdale, Florida"
/wiki/Anthony_Swarzak,"Fort Lauderdale, Florida"
/wiki/Basketball,"Fort Lauderdale, Florida"
/wiki/Scottie_Pippen,"Fort Lauderdale, Florida"
/wiki/Mitch_Richmond,"Fort Lauderdale, Florida"
/wiki/International_Federation_of_BodyBuilding_%26_Fitness,"Fort Lauderdale, Florida"
/wiki/Dayana_Cadeau,"Fort Lauderdale, Florida"
/wiki/NFL,"Fort Lauderdale, Florida"
/wiki/Isaac_Bruce,"Fort Lauderdale, Florida"
/wiki/Abdul_Hodge,"Fort Lauderdale, Florida"
/wiki/Michael_Irvin,"Fort Lauderdale, Florida"
/wiki/Mike_Mularkey,"Fort Lauderdale, Florida"
/wiki/Brian_Piccolo,"Fort Lauderdale, Florida"
/wiki/Asante_Samuel,"Fort Lauderdale, Florida"
/wiki/Alan_Veingrad,"Fort Lauderdale, Florida"
/wiki/Joey_Bosa,"Fort Lauderdale, Florida"
/wiki/Football_(soccer),"Fort Lauderdale, Florida"
/wiki/Cory_Gibbs,"Fort Lauderdale, Florida"
/wiki/Christie_Rampone,"Fort Lauderdale, Florida"
/wiki/Tennis,"Fort Lauderdale, Florida"
/wiki/Chris_Evert,"Fort Lauderdale, Florida"
/wiki/Robby_Ginepri,"Fort Lauderdale, Florida"
/wiki/Harold_Solomon,"Fort Lauderdale, Florida"
/wiki/Amy_Dumas,"Fort Lauderdale, Florida"
/wiki/Kaitlyn_Ashley,"Fort Lauderdale, Florida"
/wiki/Pat_Barrington,"Fort Lauderdale, Florida"
/wiki/Angel_Boris,"Fort Lauderdale, Florida"
/wiki/Playboy,"Fort Lauderdale, Florida"
/wiki/Mary_Carey_(actress),"Fort Lauderdale, Florida"
/wiki/Sofia_Carson,"Fort Lauderdale, Florida"
/wiki/Tiffany_Fallon,"Fort Lauderdale, Florida"
/wiki/Catherine_Hickland,"Fort Lauderdale, Florida"
/wiki/Bailee_Madison,"Fort Lauderdale, Florida"
/wiki/Paige_O%27Hara,"Fort Lauderdale, Florida"
/wiki/Broadway_theatre,"Fort Lauderdale, Florida"
/wiki/Matthew_Rush_(actor),"Fort Lauderdale, Florida"
/wiki/Niki_Taylor,"Fort Lauderdale, Florida"
/wiki/David_Cassidy,"Fort Lauderdale, Florida"
/wiki/Partridge_Family,"Fort Lauderdale, Florida"
/wiki/David_L._Cook,"Fort Lauderdale, Florida"
/wiki/The_Cook_Family_Singers,"Fort Lauderdale, Florida"
/wiki/Musician,"Fort Lauderdale, Florida"
/wiki/Guitar_Nubbit,"Fort Lauderdale, Florida"
/wiki/Marilyn_Manson_(band),"Fort Lauderdale, Florida"
/wiki/Dude_Mowrey,"Fort Lauderdale, Florida"
/wiki/Nonpoint,"Fort Lauderdale, Florida"
/wiki/Jaco_Pastorius,"Fort Lauderdale, Florida"
/wiki/Jazz,"Fort Lauderdale, Florida"
/wiki/Bassist,"Fort Lauderdale, Florida"
/wiki/Scott_Putesky,"Fort Lauderdale, Florida"
/wiki/Puya_(band),"Fort Lauderdale, Florida"
/wiki/Reggie_Sears,"Fort Lauderdale, Florida"
/wiki/Archie_Shepp,"Fort Lauderdale, Florida"
/wiki/Free_jazz,"Fort Lauderdale, Florida"
/wiki/Saxophonist,"Fort Lauderdale, Florida"
/wiki/Nadine_Sierra,"Fort Lauderdale, Florida"
/wiki/Ski_Mask_the_Slump_God,"Fort Lauderdale, Florida"
/wiki/Edward_Buchanan,"Fort Lauderdale, Florida"
/wiki/Speaker_of_the_Wyoming_House_of_Representatives,"Fort Lauderdale, Florida"
/wiki/James_A._Dallas,"Fort Lauderdale, Florida"
/wiki/Fred_DeLuca,"Fort Lauderdale, Florida"
/wiki/Arnold_Denker,"Fort Lauderdale, Florida"
/wiki/Grandmaster_(chess),"Fort Lauderdale, Florida"
/wiki/Brian_Patrick_Flynn,"Fort Lauderdale, Florida"
"/wiki/Leo_Goodwin,_Sr.","Fort Lauderdale, Florida"
/wiki/GEICO,"Fort Lauderdale, Florida"
/wiki/Philanthropist,"Fort Lauderdale, Florida"
/wiki/Wayne_Huizenga,"Fort Lauderdale, Florida"
