0,city
"/wiki/Category:People_from_Akron,_Ohio","Akron, Ohio"
"/wiki/Akron,_Ohio","Akron, Ohio"
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Akron, Ohio"
/wiki/Wikipedia:Identifying_reliable_sources,"Akron, Ohio"
/wiki/Henry_Eugene_Abbey,"Akron, Ohio"
/wiki/Management,"Akron, Ohio"
/wiki/Theatrical_producer,"Akron, Ohio"
/wiki/Richard_F._Abel,"Akron, Ohio"
/wiki/U.S._Air_Force,"Akron, Ohio"
/wiki/John_R._Adams,"Akron, Ohio"
/wiki/James_E._Akins,"Akron, Ohio"
/wiki/List_of_United_States_Ambassadors_to_Saudi_Arabia,"Akron, Ohio"
/wiki/Lola_Albright,"Akron, Ohio"
/wiki/Peter_Gunn,"Akron, Ohio"
/wiki/Kid_Galahad,"Akron, Ohio"
/wiki/Andy_Alleman,"Akron, Ohio"
/wiki/Harold_Anderson_(basketball),"Akron, Ohio"
"/wiki/R._W._Apple,_Jr.","Akron, Ohio"
/wiki/Joseph_Arthur,"Akron, Ohio"
/wiki/Dan_Auerbach,"Akron, Ohio"
/wiki/The_Black_Keys,"Akron, Ohio"
/wiki/William_Hanes_Ayres,"Akron, Ohio"
/wiki/Josh_Azzarella,"Akron, Ohio"
/wiki/Melissa_Baker,"Akron, Ohio"
/wiki/E.T._Barnette,"Akron, Ohio"
/wiki/Alice_M._Batchelder,"Akron, Ohio"
/wiki/Wikipedia:Manual_of_Style/Dates_and_numbers#Chronological_items,"Akron, Ohio"
/wiki/Ellsworth_Raymond_Bathrick,"Akron, Ohio"
/wiki/Tom_Batiuk,"Akron, Ohio"
/wiki/Funky_Winkerbean,"Akron, Ohio"
/wiki/Crankshaft_(comic_strip),"Akron, Ohio"
/wiki/Cliff_Battles,"Akron, Ohio"
/wiki/Margaret_Baxtresser,"Akron, Ohio"
/wiki/Art_Becker,"Akron, Ohio"
/wiki/Samuel_H._Bell,"Akron, Ohio"
/wiki/Wikipedia:Citation_needed,"Akron, Ohio"
/wiki/Terry_Bevington,"Akron, Ohio"
/wiki/George_Bliss_(Congressman),"Akron, Ohio"
/wiki/Ray_C._Bliss,"Akron, Ohio"
/wiki/Jim_Boeke,"Akron, Ohio"
/wiki/Mark_Bloch,"Akron, Ohio"
/wiki/Phil_Boggs,"Akron, Ohio"
/wiki/Dante_Booker,"Akron, Ohio"
/wiki/Rosario_Borgio,"Akron, Ohio"
/wiki/William_Boyett,"Akron, Ohio"
/wiki/Dave_Brown_(cornerback),"Akron, Ohio"
/wiki/John_Brown_(abolitionist),"Akron, Ohio"
/wiki/Walter_Hermann_Bucher,"Akron, Ohio"
/wiki/Michael_Buckley_(author),"Akron, Ohio"
/wiki/E._J._Burt,"Akron, Ohio"
/wiki/Rhea_Butcher,"Akron, Ohio"
/wiki/Take_My_Wife_(2016_TV_series),"Akron, Ohio"
/wiki/Jimmy_Butler_(actor),"Akron, Ohio"
/wiki/Glen_Buxton,"Akron, Ohio"
/wiki/Alice_Cooper,"Akron, Ohio"
/wiki/Patrick_Carney,"Akron, Ohio"
/wiki/Bob_Casale,"Akron, Ohio"
/wiki/Devo,"Akron, Ohio"
/wiki/Gerald_Casale,"Akron, Ohio"
/wiki/Len_Chandler,"Akron, Ohio"
/wiki/David_Allan_Coe,"Akron, Ohio"
/wiki/Russell_Coffey,"Akron, Ohio"
/wiki/Arthur_L._Conger,"Akron, Ohio"
/wiki/Deborah_L._Cook,"Akron, Ohio"
/wiki/Jarrod_Cooper,"Akron, Ohio"
/wiki/Cheryl_Crawford,"Akron, Ohio"
/wiki/Mark_Croghan,"Akron, Ohio"
/wiki/Stephen_Curry_(basketball),"Akron, Ohio"
/wiki/Golden_State_Warriors,"Akron, Ohio"
/wiki/Ruby_Nash_Curtis,"Akron, Ohio"
/wiki/Ruby_%26_The_Romantics,"Akron, Ohio"
/wiki/Hammer_Damage,"Akron, Ohio"
/wiki/Keith_Dambrot,"Akron, Ohio"
/wiki/Jimmy_Darrow,"Akron, Ohio"
/wiki/John_Dean,"Akron, Ohio"
/wiki/Charles_W._F._Dick,"Akron, Ohio"
/wiki/Frank_Dicopoulos,"Akron, Ohio"
/wiki/Michael_Dokes,"Akron, Ohio"
/wiki/Lloyd_C._Douglas,"Akron, Ohio"
/wiki/Rita_Dove,"Akron, Ohio"
/wiki/Hugh_Downs,"Akron, Ohio"
/wiki/20/20_(US_television_series),"Akron, Ohio"
/wiki/Peter_C._Economus,"Akron, Ohio"
/wiki/Sidney_Edgerton,"Akron, Ohio"
/wiki/Eddie_Elias,"Akron, Ohio"
/wiki/Harold_G._Epperson,"Akron, Ohio"
/wiki/Eugene_C._Eppley,"Akron, Ohio"
/wiki/Angie_Everhart,"Akron, Ohio"
/wiki/Fritzi_Fern,"Akron, Ohio"
/wiki/Harvey_Samuel_Firestone,"Akron, Ohio"
/wiki/Firestone_Tire_and_Rubber_Company,"Akron, Ohio"
/wiki/Leonard_Firestone,"Akron, Ohio"
/wiki/Steve_Fitzhugh,"Akron, Ohio"
/wiki/Art_Fleming,"Akron, Ohio"
/wiki/Carol_Folt,"Akron, Ohio"
/wiki/The_University_of_North_Carolina_at_Chapel_Hill,"Akron, Ohio"
/wiki/Martha_Firestone_Ford,"Akron, Ohio"
/wiki/Detroit_Lions,"Akron, Ohio"
/wiki/Trent_Ford,"Akron, Ohio"
/wiki/Mike_Fox_(American_football),"Akron, Ohio"
/wiki/Elizabeth_Franz,"Akron, Ohio"
/wiki/Shirley_Fry,"Akron, Ohio"
/wiki/Ruby_Nash_Garnett,"Akron, Ohio"
/wiki/Ruby_%26_the_Romantics,"Akron, Ohio"
/wiki/William_H._Gerstenmaier,"Akron, Ohio"
/wiki/Joe_Glazer,"Akron, Ohio"
/wiki/Dick_Goddard,"Akron, Ohio"
/wiki/Harvey_Gold,"Akron, Ohio"
/wiki/Bob_Golic,"Akron, Ohio"
/wiki/Mike_Golic,"Akron, Ohio"
/wiki/Benjamin_Goodrich,"Akron, Ohio"
/wiki/B.F._Goodrich_Company,"Akron, Ohio"
/wiki/Jim_Graner,"Akron, Ohio"
/wiki/Sports_commentator,"Akron, Ohio"
/wiki/WKYC,"Akron, Ohio"
/wiki/Color_commentator,"Akron, Ohio"
/wiki/Cleveland_Browns,"Akron, Ohio"
/wiki/Brad_Guigar,"Akron, Ohio"
/wiki/James_S._Gwin,"Akron, Ohio"
/wiki/Kris_Haines,"Akron, Ohio"
/wiki/Dave_Hampton,"Akron, Ohio"
/wiki/Leon_Harris,"Akron, Ohio"
/wiki/James_Harrison_(American_football),"Akron, Ohio"
/wiki/Dow_W._Harter,"Akron, Ohio"
/wiki/Umar_Bin_Hassan,"Akron, Ohio"
/wiki/Anne_Heche,"Akron, Ohio"
/wiki/Volcano_(1997_film),"Akron, Ohio"
/wiki/Psycho_(1998_film),"Akron, Ohio"
/wiki/Cedar_Rapids_(film),"Akron, Ohio"
/wiki/John_Heisman,"Akron, Ohio"
/wiki/University_of_Akron,"Akron, Ohio"
/wiki/Heisman_Trophy,"Akron, Ohio"
/wiki/Carol_Heiss,"Akron, Ohio"
/wiki/Daniel_Hesidence,"Akron, Ohio"
/wiki/Howard_Hewett,"Akron, Ohio"
