0,city
/wiki/Main_Page,"Fullerton, California"
/wiki/Wikipedia:Verifiability,"Fullerton, California"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Fullerton, California"
/wiki/Help:Maintenance_template_removal,"Fullerton, California"
"/wiki/Fullerton,_California","Fullerton, California"
/wiki/California,"Fullerton, California"
/wiki/Paul_Abbott_(baseball),"Fullerton, California"
/wiki/Dick_Ackerman,"Fullerton, California"
/wiki/The_Adolescents,"Fullerton, California"
/wiki/Agent_Orange_(band),"Fullerton, California"
/wiki/Alfie_Agnew,"Fullerton, California"
/wiki/Frank_Agnew,"Fullerton, California"
/wiki/Rikk_Agnew,"Fullerton, California"
/wiki/Ed_Amelung,"Fullerton, California"
/wiki/David_Boies,"Fullerton, California"
/wiki/Jackson_Browne,"Fullerton, California"
/wiki/Sunny_Hills_High_School,"Fullerton, California"
/wiki/Shaun_Butler,"Fullerton, California"
/wiki/James_Cameron,"Fullerton, California"
/wiki/Gary_Carter,"Fullerton, California"
/wiki/MLB,"Fullerton, California"
/wiki/Kim_Chambers,"Fullerton, California"
/wiki/Wikipedia:Citation_needed,"Fullerton, California"
/wiki/Sam_L._Collins,"Fullerton, California"
/wiki/Kevin_Costner,"Fullerton, California"
"/wiki/California_State_University,_Fullerton","Fullerton, California"
/wiki/Suzanne_Crough,"Fullerton, California"
/wiki/Dennis_Danell,"Fullerton, California"
/wiki/William_E._Dannemeyer,"Fullerton, California"
/wiki/Philip_K._Dick,"Fullerton, California"
/wiki/Viet_D._Dinh,"Fullerton, California"
/wiki/George_W._Bush,"Fullerton, California"
/wiki/Hector_Dyer,"Fullerton, California"
/wiki/Jim_Edmonds,"Fullerton, California"
/wiki/Leo_Fender,"Fullerton, California"
/wiki/C.S._Forester,"Fullerton, California"
/wiki/Jeremy_Gable,"Fullerton, California"
/wiki/James_Harder,"Fullerton, California"
/wiki/Jenna_Haze,"Fullerton, California"
/wiki/Chris_Hebert,"Fullerton, California"
/wiki/Lynn_Hill,"Fullerton, California"
/wiki/D._J._Houlton,"Fullerton, California"
/wiki/Yomiuri_Giants,"Fullerton, California"
/wiki/Randy_Jones_(baseball_player),"Fullerton, California"
/wiki/Dan_Kennedy_(soccer_player),"Fullerton, California"
/wiki/Chuck_Knipp,"Fullerton, California"
/wiki/Kourtney_Kunichika,"Fullerton, California"
/wiki/Buffalo_Beauts,"Fullerton, California"
/wiki/National_Women%27s_Hockey_League_(2015%E2%80%93),"Fullerton, California"
/wiki/Tommy_Lasorda,"Fullerton, California"
/wiki/Leon_Leyson,"Fullerton, California"
/wiki/Schindlerjuden,"Fullerton, California"
/wiki/Holocaust,"Fullerton, California"
/wiki/Oskar_Schindler,"Fullerton, California"
/wiki/Lit_(band),"Fullerton, California"
/wiki/Michael_McDonald_(comedian),"Fullerton, California"
/wiki/Mike_Ness,"Fullerton, California"
/wiki/Phil_Nevin,"Fullerton, California"
/wiki/David_Newhan,"Fullerton, California"
/wiki/Lon_Nol,"Fullerton, California"
/wiki/Khmer_Republic,"Fullerton, California"
/wiki/Jory_Prum,"Fullerton, California"
/wiki/John_Raitt,"Fullerton, California"
/wiki/Shawn_Ray,"Fullerton, California"
/wiki/Brian_St._Clair,"Fullerton, California"
/wiki/Local_H,"Fullerton, California"
"/wiki/Fullerton,_California","Fullerton, California"
/wiki/Jack_Salveson,"Fullerton, California"
/wiki/Steven_Seagal,"Fullerton, California"
/wiki/Social_Distortion,"Fullerton, California"
/wiki/Jeff_Soto,"Fullerton, California"
/wiki/Gwen_Stefani,"Fullerton, California"
/wiki/Skip_Stellrecht,"Fullerton, California"
/wiki/John_Sullivan_(kicker),"Fullerton, California"
/wiki/Jeff_Tam,"Fullerton, California"
/wiki/Kelly_Thomas_(beating_victim),"Fullerton, California"
/wiki/Tui_St._George_Tucker,"Fullerton, California"
/wiki/%C3%9Cberzone,"Fullerton, California"
/wiki/Keith_Van_Horn,"Fullerton, California"
/wiki/John_Witt,"Fullerton, California"
/wiki/Mike_Witt,"Fullerton, California"
/wiki/Eric_Wynalda,"Fullerton, California"
/wiki/Gary_Zimmerman,"Fullerton, California"
/wiki/Portal:Greater_Los_Angeles,"Fullerton, California"
"/wiki/List_of_people_from_Orange_County,_California","Fullerton, California"
