0,city
/wiki/Main_Page,"Elmhurst, Illinois"
/wiki/Wikipedia:Verifiability,"Elmhurst, Illinois"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Elmhurst, Illinois"
/wiki/Help:Maintenance_template_removal,"Elmhurst, Illinois"
"/wiki/Elmhurst,_Illinois","Elmhurst, Illinois"
"/wiki/Category:People_from_Elmhurst,_Illinois","Elmhurst, Illinois"
/wiki/Charles_Tilly,"Elmhurst, Illinois"
/wiki/Ken_Hudson_Campbell,"Elmhurst, Illinois"
/wiki/American_actor,"Elmhurst, Illinois"
/wiki/Home_Alone,"Elmhurst, Illinois"
/wiki/Keenan_Cahill,"Elmhurst, Illinois"
/wiki/Internet_celebrity,"Elmhurst, Illinois"
/wiki/Catherine_E._Coulson,"Elmhurst, Illinois"
/wiki/Twin_Peaks,"Elmhurst, Illinois"
/wiki/Log_Lady,"Elmhurst, Illinois"
/wiki/John_Grochowski,"Elmhurst, Illinois"
/wiki/Wikipedia:Citation_needed,"Elmhurst, Illinois"
/wiki/Tom_Higgenson,"Elmhurst, Illinois"
/wiki/The_Plain_White_T%27s,"Elmhurst, Illinois"
/wiki/Louisa_Boyd_Yeomans_King,"Elmhurst, Illinois"
/wiki/Rachel_Melvin,"Elmhurst, Illinois"
/wiki/Rick_Nielsen,"Elmhurst, Illinois"
/wiki/Cheap_Trick,"Elmhurst, Illinois"
/wiki/The_Orwells,"Elmhurst, Illinois"
/wiki/Phillip_Ramey,"Elmhurst, Illinois"
/wiki/Carl_Sandburg,"Elmhurst, Illinois"
/wiki/Michelle_Slatalla,"Elmhurst, Illinois"
/wiki/Ian_Michael_Smith,"Elmhurst, Illinois"
/wiki/Simon_Birch,"Elmhurst, Illinois"
/wiki/Gary_Rydstrom,"Elmhurst, Illinois"
/wiki/Patrick_Piemonte,"Elmhurst, Illinois"
/wiki/William_J._Cullerton,"Elmhurst, Illinois"
/wiki/List_of_World_War_II_flying_aces,"Elmhurst, Illinois"
/wiki/357th_Fighter_Squadron,"Elmhurst, Illinois"
/wiki/Theodore_L._Kramer,"Elmhurst, Illinois"
/wiki/Medal_of_Honor,"Elmhurst, Illinois"
/wiki/American_Civil_War,"Elmhurst, Illinois"
/wiki/William_Joseph_Bauer,"Elmhurst, Illinois"
/wiki/United_States_Court_of_Appeals_for_the_Seventh_Circuit,"Elmhurst, Illinois"
/wiki/Richard_Nixon,"Elmhurst, Illinois"
/wiki/Elmhurst_College,"Elmhurst, Illinois"
/wiki/Daniel_Cronin,"Elmhurst, Illinois"
/wiki/County_Executive,"Elmhurst, Illinois"
"/wiki/DuPage_County,_Illinois#Government","Elmhurst, Illinois"
/wiki/Lee_A._Daniels,"Elmhurst, Illinois"
/wiki/List_of_Speakers_of_the_Illinois_House_of_Representatives,"Elmhurst, Illinois"
/wiki/Eugene_V._Debs,"Elmhurst, Illinois"
/wiki/Industrial_Workers_of_the_World,"Elmhurst, Illinois"
/wiki/Socialist_Party_of_America,"Elmhurst, Illinois"
/wiki/Naturopathy,"Elmhurst, Illinois"
/wiki/Edwin_Feulner,"Elmhurst, Illinois"
/wiki/Heritage_Foundation,"Elmhurst, Illinois"
"/wiki/Immaculate_Conception_High_School_(Elmhurst,_Illinois)","Elmhurst, Illinois"
