0,city
/wiki/Main_Page,"Sherman, Texas"
/wiki/Wikipedia:Verifiability,"Sherman, Texas"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Sherman, Texas"
/wiki/Help:Maintenance_template_removal,"Sherman, Texas"
"/wiki/Sherman,_Texas","Sherman, Texas"
"/wiki/Category:People_from_Sherman,_Texas","Sherman, Texas"
/wiki/Light_Townsend_Cummins,"Sherman, Texas"
/wiki/John_C._Hitt,"Sherman, Texas"
/wiki/University_of_Central_Florida,"Sherman, Texas"
"/wiki/Orlando,_Florida","Sherman, Texas"
/wiki/Jerry_B._Lincecum,"Sherman, Texas"
/wiki/Austin_College,"Sherman, Texas"
/wiki/Frank_W._Mayborn,"Sherman, Texas"
/wiki/Temple_Daily_Telegram,"Sherman, Texas"
/wiki/Newspaper,"Sherman, Texas"
/wiki/Michael_Quinn_Sullivan,"Sherman, Texas"
/wiki/Conservative_(politics),"Sherman, Texas"
/wiki/Political_activist,"Sherman, Texas"
"/wiki/Austin,_Texas","Sherman, Texas"
/wiki/Stella_Adams,"Sherman, Texas"
/wiki/Bess_Flowers,"Sherman, Texas"
/wiki/Candace_Kita,"Sherman, Texas"
/wiki/Tom_Virtue,"Sherman, Texas"
/wiki/Zach_Blair,"Sherman, Texas"
/wiki/Hagfish_(band),"Sherman, Texas"
/wiki/Rise_Against,"Sherman, Texas"
/wiki/Sam_Coomes,"Sherman, Texas"
/wiki/Arizona_Dranes,"Sherman, Texas"
/wiki/Jimmy_Hotz,"Sherman, Texas"
/wiki/Record_producer,"Sherman, Texas"
/wiki/Audio_engineering,"Sherman, Texas"
/wiki/Electronic_music,"Sherman, Texas"
/wiki/Buck_Owens,"Sherman, Texas"
/wiki/Buddy_Tate,"Sherman, Texas"
/wiki/Kublai_Khan,"Sherman, Texas"
/wiki/Joseph_W._Bailey,"Sherman, Texas"
"/wiki/Dallas,_Texas","Sherman, Texas"
"/wiki/William_Jefferson_Blythe,_Jr.","Sherman, Texas"
/wiki/U.S._President,"Sherman, Texas"
/wiki/Bill_Clinton,"Sherman, Texas"
/wiki/Ron_Clark_(judge),"Sherman, Texas"
/wiki/Texas_House_of_Representatives,"Sherman, Texas"
/wiki/United_States_District_Court_for_the_Eastern_District_of_Texas,"Sherman, Texas"
"/wiki/Beaumont,_Texas","Sherman, Texas"
/wiki/Donnie_Copeland,"Sherman, Texas"
/wiki/Pentecostalism,"Sherman, Texas"
/wiki/Arkansas_House_of_Representatives,"Sherman, Texas"
"/wiki/North_Little_Rock,_Arkansas","Sherman, Texas"
/wiki/Arkansas,"Sherman, Texas"
/wiki/Rick_Hardcastle,"Sherman, Texas"
/wiki/Larry_Phillips_(Texas_politician),"Sherman, Texas"
/wiki/Edna_Gladney,"Sherman, Texas"
/wiki/Charles_B._Winstead,"Sherman, Texas"
/wiki/William_J._Durham,"Sherman, Texas"
/wiki/Joe_Rollins,"Sherman, Texas"
"/wiki/Houston,_Texas","Sherman, Texas"
/wiki/A.J._Abrams,"Sherman, Texas"
/wiki/Kyle_Crick,"Sherman, Texas"
/wiki/Pittsburgh_Pirates,"Sherman, Texas"
/wiki/Lee_Grissom,"Sherman, Texas"
/wiki/Vernon_Holland,"Sherman, Texas"
/wiki/Tex_Rickard,"Sherman, Texas"
/wiki/New_York_Rangers,"Sherman, Texas"
/wiki/Madison_Square_Garden,"Sherman, Texas"
/wiki/Chris_Rockins,"Sherman, Texas"
/wiki/Hunter_Smith,"Sherman, Texas"
/wiki/Super_Bowl_XLI,"Sherman, Texas"
/wiki/Pro_Bowler,"Sherman, Texas"
/wiki/Jimmy_Turner_(American_football),"Sherman, Texas"
/wiki/Joe_Watson_(American_football),"Sherman, Texas"
/wiki/Ray_Wehba,"Sherman, Texas"
/wiki/Pete_Spratt,"Sherman, Texas"
/wiki/Frank_James,"Sherman, Texas"
/wiki/Olive_Oatman,"Sherman, Texas"
/wiki/Kay_Kimbell,"Sherman, Texas"
/wiki/Kimbell_Art_Museum,"Sherman, Texas"
/wiki/International_Standard_Book_Number,"Sherman, Texas"
/wiki/Special:BookSources/9781317718963,"Sherman, Texas"
/wiki/Project_Vote_Smart,"Sherman, Texas"
/wiki/Help:Category,"Sherman, Texas"
"/wiki/Category:People_from_Sherman,_Texas","Sherman, Texas"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Sherman, Texas"
/wiki/Category:Lists_of_people_from_Texas,"Sherman, Texas"
/wiki/Category:Articles_needing_additional_references_from_May_2012,"Sherman, Texas"
/wiki/Category:All_articles_needing_additional_references,"Sherman, Texas"
"/wiki/Talk:List_of_people_from_Sherman,_Texas","Sherman, Texas"
/wiki/Special:MyContributions,"Sherman, Texas"
"/wiki/List_of_people_from_Sherman,_Texas","Sherman, Texas"
"/wiki/List_of_people_from_Sherman,_Texas","Sherman, Texas"
/wiki/Main_Page,"Sherman, Texas"
/wiki/Portal:Contents,"Sherman, Texas"
/wiki/Portal:Featured_content,"Sherman, Texas"
/wiki/Portal:Current_events,"Sherman, Texas"
/wiki/Special:Random,"Sherman, Texas"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Sherman, Texas"
/wiki/Help:Contents,"Sherman, Texas"
/wiki/Wikipedia:About,"Sherman, Texas"
/wiki/Wikipedia:Community_portal,"Sherman, Texas"
/wiki/Special:RecentChanges,"Sherman, Texas"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Sherman, Texas"
"/wiki/Special:WhatLinksHere/List_of_people_from_Sherman,_Texas","Sherman, Texas"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Sherman,_Texas","Sherman, Texas"
/wiki/Wikipedia:File_Upload_Wizard,"Sherman, Texas"
/wiki/Special:SpecialPages,"Sherman, Texas"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632756,"Sherman, Texas"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632756#sitelinks-wikipedia,"Sherman, Texas"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Sherman, Texas"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Sherman, Texas"
//foundation.wikimedia.org/wiki/Privacy_policy,"Sherman, Texas"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Sherman, Texas"
/wiki/Wikipedia:General_disclaimer,"Sherman, Texas"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Sherman, Texas"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Sherman, Texas"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Sherman, Texas"
//www.mediawiki.org/,"Sherman, Texas"
