0,city
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Gainesville, Florida"
/wiki/Wikipedia:Identifying_reliable_sources,"Gainesville, Florida"
"/wiki/Gainesville,_Florida","Gainesville, Florida"
/wiki/Charles_Bradley_(singer),"Gainesville, Florida"
/wiki/Beverly_Crawford,"Gainesville, Florida"
/wiki/Tay_Dizm,"Gainesville, Florida"
/wiki/Don_Felder,"Gainesville, Florida"
/wiki/Laura_Jane_Grace,"Gainesville, Florida"
/wiki/Against_Me!,"Gainesville, Florida"
/wiki/Gladys_Horton,"Gainesville, Florida"
/wiki/The_Marvelettes,"Gainesville, Florida"
/wiki/Bernie_Leadon,"Gainesville, Florida"
/wiki/Linda_Lyndell,"Gainesville, Florida"
/wiki/Marce,"Gainesville, Florida"
/wiki/Jeremy_McKinnon,"Gainesville, Florida"
/wiki/Tom_Petty,"Gainesville, Florida"
/wiki/Minnie_Riperton,"Gainesville, Florida"
/wiki/Stephen_Stills,"Gainesville, Florida"
/wiki/Benmont_Tench,"Gainesville, Florida"
/wiki/John_Vanderslice,"Gainesville, Florida"
/wiki/Merritt_Butrick,"Gainesville, Florida"
/wiki/Casey_Calvert_(actress),"Gainesville, Florida"
/wiki/Brittany_Daniel,"Gainesville, Florida"
/wiki/Cynthia_Daniel,"Gainesville, Florida"
/wiki/Malcolm_Gets,"Gainesville, Florida"
/wiki/Darrell_Hammond,"Gainesville, Florida"
/wiki/Robert_Hoffman_(actor),"Gainesville, Florida"
/wiki/Tom_Miller_(performance_artist),"Gainesville, Florida"
/wiki/Joaquin_Phoenix,"Gainesville, Florida"
/wiki/River_Phoenix,"Gainesville, Florida"
/wiki/Stephen_Root,"Gainesville, Florida"
/wiki/Maya_Rudolph,"Gainesville, Florida"
/wiki/Tyra_Sanchez,"Gainesville, Florida"
/wiki/Thomas_Sanders_(entertainer),"Gainesville, Florida"
/wiki/Vine_(service),"Gainesville, Florida"
/wiki/YouTube,"Gainesville, Florida"
/wiki/Kenny_Bynum,"Gainesville, Florida"
/wiki/American_football,"Gainesville, Florida"
/wiki/Lyubov_Denisova,"Gainesville, Florida"
/wiki/Doug_Dickey,"Gainesville, Florida"
/wiki/University_of_Florida,"Gainesville, Florida"
/wiki/University_of_Tennessee,"Gainesville, Florida"
/wiki/Taurean_Green,"Gainesville, Florida"
/wiki/Denver_Nuggets,"Gainesville, Florida"
/wiki/Nigel_Harris_(American_football),"Gainesville, Florida"
/wiki/Udonis_Haslem,"Gainesville, Florida"
/wiki/Miami_Heat,"Gainesville, Florida"
/wiki/Clay_Helton,"Gainesville, Florida"
/wiki/Southern_California_Trojans_football,"Gainesville, Florida"
/wiki/Al_Horford,"Gainesville, Florida"
