0,city
/wiki/Main_Page,"Santa Cruz, California"
/wiki/Wikipedia:Verifiability,"Santa Cruz, California"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Santa Cruz, California"
/wiki/Help:Maintenance_template_removal,"Santa Cruz, California"
"/wiki/Santa_Cruz_County,_California","Santa Cruz, California"
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Santa Cruz, California"
/wiki/Wikipedia:Identifying_reliable_sources,"Santa Cruz, California"
/wiki/Donna_Haraway,"Santa Cruz, California"
/wiki/David_Haussler,"Santa Cruz, California"
/wiki/David_A._Huffman,"Santa Cruz, California"
/wiki/Kevin_Karplus,"Santa Cruz, California"
/wiki/Susie_Bright,"Santa Cruz, California"
/wiki/Honey_Lee_Cottrell,"Santa Cruz, California"
/wiki/Angela_Davis,"Santa Cruz, California"
/wiki/Rory_Calhoun,"Santa Cruz, California"
/wiki/John_Hoyt,"Santa Cruz, California"
/wiki/The_Great_Morgani,"Santa Cruz, California"
/wiki/Camryn_Manheim,"Santa Cruz, California"
/wiki/ZaSu_Pitts,"Santa Cruz, California"
/wiki/Adam_Scott_(actor),"Santa Cruz, California"
/wiki/Grant_Show,"Santa Cruz, California"
/wiki/Ben_Stein,"Santa Cruz, California"
/wiki/Lex_van_den_Berghe,"Santa Cruz, California"
/wiki/Survivor_(U.S._TV_series),"Santa Cruz, California"
/wiki/Cam_Archer,"Santa Cruz, California"
/wiki/Bathsheba_Grossman,"Santa Cruz, California"
/wiki/Scott_Kurtz,"Santa Cruz, California"
/wiki/Frans_Lanting,"Santa Cruz, California"
/wiki/Edmund_McMillen,"Santa Cruz, California"
/wiki/Super_Meat_Boy,"Santa Cruz, California"
/wiki/The_Binding_of_Isaac,"Santa Cruz, California"
/wiki/Suzanne_Scheuer,"Santa Cruz, California"
/wiki/Edmund_Kemper,"Santa Cruz, California"
/wiki/Herbert_Mullin,"Santa Cruz, California"
/wiki/Philippe_Kahn,"Santa Cruz, California"
/wiki/Elihu_Anthony,"Santa Cruz, California"
/wiki/John_Battendieri,"Santa Cruz, California"
/wiki/James_H._Clark,"Santa Cruz, California"
/wiki/Jack_O%27Neill_(businessman),"Santa Cruz, California"
/wiki/Lorenzo_Ponza,"Santa Cruz, California"
/wiki/Giovanni_Amighetti,"Santa Cruz, California"
/wiki/Cornelius_Bumpus,"Santa Cruz, California"
/wiki/Doobie_Brothers,"Santa Cruz, California"
/wiki/Steely_Dan,"Santa Cruz, California"
/wiki/David_Cope,"Santa Cruz, California"
/wiki/Sasha_Dobson,"Santa Cruz, California"
/wiki/James_Durbin_(singer),"Santa Cruz, California"
/wiki/American_Idol,"Santa Cruz, California"
/wiki/Le_Boeuf_Brothers,"Santa Cruz, California"
/wiki/Tom_Lehrer,"Santa Cruz, California"
/wiki/Lisa_Leuschner,"Santa Cruz, California"
/wiki/Chris_Rene,"Santa Cruz, California"
/wiki/Derek_Sherinian,"Santa Cruz, California"
