0,city
/wiki/Main_Page,"Dayton, Ohio"
/wiki/Wikipedia:Verifiability,"Dayton, Ohio"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Dayton, Ohio"
/wiki/Help:Maintenance_template_removal,"Dayton, Ohio"
"/wiki/Dayton,_Ohio","Dayton, Ohio"
/wiki/Dorothy_Gish,"Dayton, Ohio"
/wiki/Martin_Sheen,"Dayton, Ohio"
/wiki/Tom_Aldredge,"Dayton, Ohio"
/wiki/Tina_Bockrath,"Dayton, Ohio"
/wiki/Ralph_Byrd,"Dayton, Ohio"
/wiki/Nancy_Cartwright_(actress),"Dayton, Ohio"
/wiki/Mystro_Clark,"Dayton, Ohio"
/wiki/Bing_Davis,"Dayton, Ohio"
/wiki/Dr._Creep,"Dayton, Ohio"
/wiki/Mel_Epstein,"Dayton, Ohio"
/wiki/Luke_Grimes,"Dayton, Ohio"
/wiki/Dorian_Harewood,"Dayton, Ohio"
/wiki/Drew_Hastings,"Dayton, Ohio"
/wiki/Allison_Janney,"Dayton, Ohio"
/wiki/Ken_Jenkins,"Dayton, Ohio"
/wiki/Toccara_Jones,"Dayton, Ohio"
/wiki/Gordon_Jump,"Dayton, Ohio"
/wiki/Chad_Lowe,"Dayton, Ohio"
/wiki/Rob_Lowe,"Dayton, Ohio"
/wiki/Dan_Patrick_(Pugh),"Dayton, Ohio"
/wiki/Wendy_Pepper,"Dayton, Ohio"
/wiki/Ted_Ross,"Dayton, Ohio"
/wiki/Gary_Sandy,"Dayton, Ohio"
/wiki/Sherri_Saum,"Dayton, Ohio"
/wiki/Candace_Smith,"Dayton, Ohio"
/wiki/Andrea_Thompson,"Dayton, Ohio"
/wiki/Katt_Williams,"Dayton, Ohio"
/wiki/De%27Angelo_Wilson,"Dayton, Ohio"
/wiki/Jonathan_Winters,"Dayton, Ohio"
/wiki/Roger_Clemens,"Dayton, Ohio"
/wiki/Will_Allen_(safety),"Dayton, Ohio"
"/wiki/Michael_Bennett_(defensive_tackle,_born_1993)","Dayton, Ohio"
/wiki/Pauline_Betz,"Dayton, Ohio"
/wiki/International_Tennis_Hall_of_Fame,"Dayton, Ohio"
/wiki/Howie_Brown,"Dayton, Ohio"
/wiki/Tonja_Buford-Bailey,"Dayton, Ohio"
/wiki/Keith_Byars,"Dayton, Ohio"
/wiki/Roosevelt_Chapman,"Dayton, Ohio"
/wiki/University_of_Dayton,"Dayton, Ohio"
/wiki/Norris_Cole,"Dayton, Ohio"
/wiki/New_Orleans_Pelicans,"Dayton, Ohio"
/wiki/Kurt_Coleman,"Dayton, Ohio"
/wiki/Marco_Coleman,"Dayton, Ohio"
/wiki/Cris_Collinsworth,"Dayton, Ohio"
/wiki/Daequan_Cook,"Dayton, Ohio"
/wiki/S.L._Benfica_(basketball),"Dayton, Ohio"
/wiki/Greg_Cook,"Dayton, Ohio"
/wiki/National_Football_League,"Dayton, Ohio"
/wiki/Charles_Daniels_(swimmer),"Dayton, Ohio"
/wiki/Megan_Duffy,"Dayton, Ohio"
/wiki/Women%27s_National_Basketball_Association,"Dayton, Ohio"
/wiki/New_York_Liberty,"Dayton, Ohio"
/wiki/Rob_Dyrdek,"Dayton, Ohio"
/wiki/Alien_Workshop,"Dayton, Ohio"
/wiki/Doug_France,"Dayton, Ohio"
/wiki/Nikki_Fuller,"Dayton, Ohio"
/wiki/Na%27Shan_Goddard,"Dayton, Ohio"
/wiki/Jeff_Graham,"Dayton, Ohio"
/wiki/Joe_Greene_(athlete),"Dayton, Ohio"
/wiki/Andy_Harmon,"Dayton, Ohio"
/wiki/Ron_Harper,"Dayton, Ohio"
/wiki/A._J._Hawk,"Dayton, Ohio"
/wiki/Cincinnati_Bengals,"Dayton, Ohio"
/wiki/Victor_Heflin,"Dayton, Ohio"
/wiki/Vince_Heflin,"Dayton, Ohio"
/wiki/John_Henderson_(wide_receiver),"Dayton, Ohio"
/wiki/Kirk_Herbstreit,"Dayton, Ohio"
/wiki/Chris_Hero,"Dayton, Ohio"
/wiki/Brady_Hoke,"Dayton, Ohio"
/wiki/Ball_State_University,"Dayton, Ohio"
/wiki/Todd_Hollandsworth,"Dayton, Ohio"
/wiki/Darrell_Jackson,"Dayton, Ohio"
/wiki/Will_Johnson_(fullback),"Dayton, Ohio"
/wiki/Kerry_Kittles,"Dayton, Ohio"
/wiki/Dave_Krynzel,"Dayton, Ohio"
/wiki/Baltimore_Orioles,"Dayton, Ohio"
/wiki/Frank_Lockhart_(racing_driver),"Dayton, Ohio"
/wiki/Ron_Lyle,"Dayton, Ohio"
/wiki/Holley_Mangold,"Dayton, Ohio"
/wiki/Nick_Mangold,"Dayton, Ohio"
/wiki/New_York_Jets,"Dayton, Ohio"
/wiki/Justin_Masterson,"Dayton, Ohio"
/wiki/Don_May_(basketball),"Dayton, Ohio"
/wiki/New_York_Knicks,"Dayton, Ohio"
/wiki/Buffalo_Braves,"Dayton, Ohio"
/wiki/Atlanta_Hawks,"Dayton, Ohio"
/wiki/Philadelphia_76ers,"Dayton, Ohio"
/wiki/Kansas_City_Kings,"Dayton, Ohio"
/wiki/Mike_Mickens,"Dayton, Ohio"
/wiki/Braxton_Miller,"Dayton, Ohio"
/wiki/Houston_Texans,"Dayton, Ohio"
/wiki/Edwin_C._Moses,"Dayton, Ohio"
