0,city
/wiki/Main_Page,"Eugene, Oregon"
/wiki/Wikipedia:Verifiability,"Eugene, Oregon"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Eugene, Oregon"
/wiki/Help:Maintenance_template_removal,"Eugene, Oregon"
"/wiki/Eugene,_Oregon","Eugene, Oregon"
/wiki/List_of_people_from_Oregon,"Eugene, Oregon"
/wiki/Nate_Jaqua,"Eugene, Oregon"
/wiki/Danny_Ainge,"Eugene, Oregon"
/wiki/North_Eugene_High_School,"Eugene, Oregon"
/wiki/National_Basketball_Association,"Eugene, Oregon"
/wiki/Jon_Anderson_(runner),"Eugene, Oregon"
/wiki/Boston_Marathon,"Eugene, Oregon"
/wiki/Alex_Brink,"Eugene, Oregon"
/wiki/Canadian_Football_League,"Eugene, Oregon"
/wiki/Gregory_Byrne,"Eugene, Oregon"
/wiki/Mississippi_State_University,"Eugene, Oregon"
/wiki/Todd_Christensen,"Eugene, Oregon"
"/wiki/Sheldon_High_School_(Eugene,_Oregon)","Eugene, Oregon"
/wiki/National_Football_League,"Eugene, Oregon"
/wiki/Brian_Conklin,"Eugene, Oregon"
/wiki/Limoges_CSP,"Eugene, Oregon"
/wiki/LNB_Pro_A,"Eugene, Oregon"
/wiki/Mary_Decker,"Eugene, Oregon"
/wiki/National_Track_and_Field_Hall_of_Fame,"Eugene, Oregon"
/wiki/Bill_Dellinger,"Eugene, Oregon"
/wiki/Ashton_Eaton,"Eugene, Oregon"
/wiki/Tim_Euhus,"Eugene, Oregon"
"/wiki/Winston_Churchill_High_School_(Eugene,_Oregon)","Eugene, Oregon"
/wiki/Dan_Fouts,"Eugene, Oregon"
/wiki/University_of_Oregon,"Eugene, Oregon"
/wiki/San_Diego_Chargers,"Eugene, Oregon"
/wiki/Pro_Football_Hall_of_Fame,"Eugene, Oregon"
/wiki/Joey_Harrington,"Eugene, Oregon"
/wiki/Jamey_Harris,"Eugene, Oregon"
/wiki/Cyrus_Hostetler,"Eugene, Oregon"
/wiki/Luke_Jackson_(basketball),"Eugene, Oregon"
/wiki/Northwest_Christian_University,"Eugene, Oregon"
/wiki/South_Eugene_High_School,"Eugene, Oregon"
/wiki/Jordan_Kent,"Eugene, Oregon"
/wiki/Ernie_Kent,"Eugene, Oregon"
/wiki/Seattle_Seahawks,"Eugene, Oregon"
/wiki/Matt_LaBounty,"Eugene, Oregon"
/wiki/University_of_Oregon,"Eugene, Oregon"
/wiki/San_Francisco_49ers,"Eugene, Oregon"
/wiki/Green_Bay_Packers,"Eugene, Oregon"
/wiki/Seattle_Seahawks,"Eugene, Oregon"
/wiki/Defensive_end,"Eugene, Oregon"
/wiki/Keith_Lewis,"Eugene, Oregon"
/wiki/Marcus_Mariota,"Eugene, Oregon"
/wiki/Casey_Martin,"Eugene, Oregon"
/wiki/Bill_McChesney_(athlete),"Eugene, Oregon"
/wiki/Quintin_Mikell,"Eugene, Oregon"
/wiki/Willamette_High_School,"Eugene, Oregon"
/wiki/Chris_Miller_(American_football),"Eugene, Oregon"
/wiki/Kenny_Moore,"Eugene, Oregon"
/wiki/Sports_Illustrated,"Eugene, Oregon"
/wiki/Without_Limits,"Eugene, Oregon"
/wiki/Personal_Best_(film),"Eugene, Oregon"
/wiki/Haloti_Ngata,"Eugene, Oregon"
/wiki/Baltimore_Ravens,"Eugene, Oregon"
