0,city
/wiki/Nat_Adderley,"Lakeland, Florida"
/wiki/Cornet,"Lakeland, Florida"
/wiki/Lindsey_Alley,"Lakeland, Florida"
/wiki/The_Mickey_Mouse_Club,"Lakeland, Florida"
/wiki/Bobby_Braddock,"Lakeland, Florida"
/wiki/List_of_Country_Music_Hall_of_Fame_inductees,"Lakeland, Florida"
/wiki/Howard_J._Buss,"Lakeland, Florida"
/wiki/Copeland_(band),"Lakeland, Florida"
/wiki/Denison_Marrs,"Lakeland, Florida"
/wiki/Jonny_Diaz,"Lakeland, Florida"
/wiki/Samantha_Dorman,"Lakeland, Florida"
/wiki/Playboy,"Lakeland, Florida"
/wiki/Playboy_Playmate,"Lakeland, Florida"
/wiki/Rhea_Durham,"Lakeland, Florida"
/wiki/Victoria%27s_Secret,"Lakeland, Florida"
/wiki/Chris_Elrod,"Lakeland, Florida"
/wiki/Faith_Evans,"Lakeland, Florida"
/wiki/Stephen_Baron_Johnson,"Lakeland, Florida"
/wiki/Frances_Langford,"Lakeland, Florida"
/wiki/Neva_Jane_Langley,"Lakeland, Florida"
/wiki/Miss_America_1953,"Lakeland, Florida"
/wiki/Mike_Marshall_(musician),"Lakeland, Florida"
/wiki/Kara_Monaco,"Lakeland, Florida"
/wiki/Robert_Phillips_(Guitarist),"Lakeland, Florida"
/wiki/Forrest_Sawyer,"Lakeland, Florida"
/wiki/NBC,"Lakeland, Florida"
/wiki/SoulJa_(rapper),"Lakeland, Florida"
/wiki/J._D._Sumner,"Lakeland, Florida"
/wiki/List_of_Big_Brother_11_HouseGuests_(U.S.)#Casey,"Lakeland, Florida"
/wiki/Big_Brother_(TV_series),"Lakeland, Florida"
/wiki/Chris_Richard_(basketball),"Lakeland, Florida"
/wiki/Andy_Bean,"Lakeland, Florida"
/wiki/PGA_Tour,"Lakeland, Florida"
/wiki/Keon_Broxton,"Lakeland, Florida"
/wiki/Ahmad_Black,"Lakeland, Florida"
/wiki/Desmond_Clark,"Lakeland, Florida"
/wiki/National_Football_League,"Lakeland, Florida"
/wiki/Chicago_Bears,"Lakeland, Florida"
/wiki/Lance_Davis,"Lakeland, Florida"
/wiki/Major_League_Baseball,"Lakeland, Florida"
/wiki/Cincinnati_Reds,"Lakeland, Florida"
/wiki/Matt_Diaz,"Lakeland, Florida"
/wiki/Atlanta_Braves,"Lakeland, Florida"
/wiki/Paul_Edinger,"Lakeland, Florida"
/wiki/Minnesota_Vikings,"Lakeland, Florida"
/wiki/Justin_Forsett,"Lakeland, Florida"
"/wiki/University_of_California,_Berkeley","Lakeland, Florida"
/wiki/Wikipedia:Citation_needed,"Lakeland, Florida"
/wiki/Carson_Fulmer,"Lakeland, Florida"
/wiki/Chicago_White_Sox,"Lakeland, Florida"
/wiki/Ronnie_Ghent,"Lakeland, Florida"
/wiki/Matt_Grothe,"Lakeland, Florida"
/wiki/South_Florida_Bulls_football,"Lakeland, Florida"
/wiki/Nick_Hamilton,"Lakeland, Florida"
/wiki/Alice_Haylett,"Lakeland, Florida"
/wiki/All-American_Girls_Professional_Baseball_League,"Lakeland, Florida"
/wiki/Lee_Janzen,"Lakeland, Florida"
/wiki/U.S._Open_(golf),"Lakeland, Florida"
/wiki/Ray_Lewis_(American_football),"Lakeland, Florida"
/wiki/Baltimore_Ravens,"Lakeland, Florida"
/wiki/Super_Bowl,"Lakeland, Florida"
/wiki/Rocco_Mediate,"Lakeland, Florida"
/wiki/Freddie_Mitchell,"Lakeland, Florida"
/wiki/Philadelphia_Eagles,"Lakeland, Florida"
/wiki/Kansas_City_Chiefs,"Lakeland, Florida"
/wiki/Joe_Nemechek,"Lakeland, Florida"
/wiki/Joe_Niekro,"Lakeland, Florida"
/wiki/Lance_Niekro,"Lakeland, Florida"
/wiki/San_Francisco_Giants,"Lakeland, Florida"
/wiki/Steve_Pearce_(baseball),"Lakeland, Florida"
/wiki/Toronto_Blue_Jays,"Lakeland, Florida"
/wiki/Maurkice_Pouncey,"Lakeland, Florida"
/wiki/Pittsburgh_Steelers,"Lakeland, Florida"
/wiki/Mike_Pouncey,"Lakeland, Florida"
/wiki/Miami_Dolphins,"Lakeland, Florida"
/wiki/Boog_Powell,"Lakeland, Florida"
/wiki/Baltimore_Orioles,"Lakeland, Florida"
/wiki/Chris_Rainey,"Lakeland, Florida"
/wiki/Andrew_Reynolds_(skateboarder),"Lakeland, Florida"
/wiki/Chris_Sale,"Lakeland, Florida"
/wiki/Boston_Red_Sox,"Lakeland, Florida"
/wiki/Brenda_Sell,"Lakeland, Florida"
/wiki/Rod_Smart,"Lakeland, Florida"
/wiki/XFL,"Lakeland, Florida"
/wiki/Donnell_Smith,"Lakeland, Florida"
/wiki/Green_Bay_Packers,"Lakeland, Florida"
/wiki/New_England_Patriots,"Lakeland, Florida"
/wiki/Ron_Smith_(wide_receiver),"Lakeland, Florida"
/wiki/Los_Angeles_Rams,"Lakeland, Florida"
/wiki/Bill_Spivey,"Lakeland, Florida"
/wiki/Jameson_Taillon,"Lakeland, Florida"
/wiki/Pittsburgh_Pirates,"Lakeland, Florida"
/wiki/Justin_Verlander,"Lakeland, Florida"
/wiki/Houston_Astros,"Lakeland, Florida"
/wiki/Keydrick_Vincent,"Lakeland, Florida"
/wiki/Chris_Waters_(baseball),"Lakeland, Florida"
/wiki/Milwaukee_Brewers,"Lakeland, Florida"
/wiki/Lou_Whitaker,"Lakeland, Florida"
/wiki/Detroit_Tigers,"Lakeland, Florida"
/wiki/Charles_T._Canady,"Lakeland, Florida"
/wiki/Lawton_Chiles,"Lakeland, Florida"
/wiki/Florida,"Lakeland, Florida"
/wiki/Carol_Jenkins_Barnett,"Lakeland, Florida"
/wiki/George_W._Jenkins,"Lakeland, Florida"
/wiki/Publix,"Lakeland, Florida"
"/wiki/R._Albert_Mohler,_Jr.","Lakeland, Florida"
/wiki/Southern_Baptist_Theological_Seminary,"Lakeland, Florida"
/wiki/Marvin_Pipkin,"Lakeland, Florida"
/wiki/Gene_Ready,"Lakeland, Florida"
/wiki/Charles_Z._Smith,"Lakeland, Florida"
/wiki/Park_Trammell,"Lakeland, Florida"
/wiki/Help:CS1_errors#param_has_ext_link,"Lakeland, Florida"
/wiki/Help:Category,"Lakeland, Florida"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Lakeland, Florida"
"/wiki/Category:People_from_Lakeland,_Florida","Lakeland, Florida"
/wiki/Category:Lists_of_people_from_Florida,"Lakeland, Florida"
/wiki/Category:CS1_errors:_external_links,"Lakeland, Florida"
/wiki/Category:All_articles_with_unsourced_statements,"Lakeland, Florida"
/wiki/Category:Articles_with_unsourced_statements_from_April_2013,"Lakeland, Florida"
"/wiki/Talk:List_of_people_from_Lakeland,_Florida","Lakeland, Florida"
/wiki/Special:MyContributions,"Lakeland, Florida"
"/wiki/List_of_people_from_Lakeland,_Florida","Lakeland, Florida"
"/wiki/List_of_people_from_Lakeland,_Florida","Lakeland, Florida"
/wiki/Main_Page,"Lakeland, Florida"
/wiki/Main_Page,"Lakeland, Florida"
/wiki/Portal:Contents,"Lakeland, Florida"
/wiki/Portal:Featured_content,"Lakeland, Florida"
/wiki/Portal:Current_events,"Lakeland, Florida"
/wiki/Special:Random,"Lakeland, Florida"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Lakeland, Florida"
/wiki/Help:Contents,"Lakeland, Florida"
/wiki/Wikipedia:About,"Lakeland, Florida"
/wiki/Wikipedia:Community_portal,"Lakeland, Florida"
/wiki/Special:RecentChanges,"Lakeland, Florida"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Lakeland, Florida"
"/wiki/Special:WhatLinksHere/List_of_people_from_Lakeland,_Florida","Lakeland, Florida"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Lakeland,_Florida","Lakeland, Florida"
/wiki/Wikipedia:File_Upload_Wizard,"Lakeland, Florida"
/wiki/Special:SpecialPages,"Lakeland, Florida"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632544,"Lakeland, Florida"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632544#sitelinks-wikipedia,"Lakeland, Florida"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Lakeland, Florida"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Lakeland, Florida"
//foundation.wikimedia.org/wiki/Privacy_policy,"Lakeland, Florida"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Lakeland, Florida"
