0,city
"/wiki/Bartow,_Florida","Bartow, Florida"
/wiki/Florida,"Bartow, Florida"
/wiki/Jaime_Faith_Edmondson,"Bartow, Florida"
/wiki/Playboy_Playmate,"Bartow, Florida"
/wiki/Matt_West,"Bartow, Florida"
/wiki/Charles_O._Andrews,"Bartow, Florida"
/wiki/Frank_Clark_(politician),"Bartow, Florida"
/wiki/Stephen_H._Grimes,"Bartow, Florida"
/wiki/Florida_Supreme_Court,"Bartow, Florida"
/wiki/Chief_Justice,"Bartow, Florida"
/wiki/Katherine_Harris,"Bartow, Florida"
/wiki/Spessard_Holland,"Bartow, Florida"
/wiki/Jack_Latvala,"Bartow, Florida"
/wiki/Adam_Putnam,"Bartow, Florida"
/wiki/Jacob_Summerlin,"Bartow, Florida"
/wiki/Spain,"Bartow, Florida"
"/wiki/Orlando,_Florida","Bartow, Florida"
/wiki/Albert_H._Blanding,"Bartow, Florida"
/wiki/J._Adrian_Jackson,"Bartow, Florida"
/wiki/Evander_McIvor_Law,"Bartow, Florida"
/wiki/Confederate_States_of_America,"Bartow, Florida"
/wiki/American_Civil_War,"Bartow, Florida"
/wiki/James_Van_Fleet,"Bartow, Florida"
/wiki/Korean_War,"Bartow, Florida"
/wiki/Johnny_Burnett_(baseball),"Bartow, Florida"
/wiki/Cleveland_Indians,"Bartow, Florida"
/wiki/St._Louis_Browns,"Bartow, Florida"
/wiki/Darryl_Carlton,"Bartow, Florida"
/wiki/Desmond_Clark,"Bartow, Florida"
/wiki/Denver_Broncos,"Bartow, Florida"
/wiki/Miami_Dolphins,"Bartow, Florida"
/wiki/Chicago_Bears,"Bartow, Florida"
/wiki/Marcus_Floyd,"Bartow, Florida"
/wiki/New_York_Jets,"Bartow, Florida"
/wiki/Buffalo_Bills,"Bartow, Florida"
/wiki/Carolina_Panthers,"Bartow, Florida"
/wiki/Kenneth_Gant,"Bartow, Florida"
/wiki/Adarius_Glanton,"Bartow, Florida"
/wiki/Torrian_Gray,"Bartow, Florida"
/wiki/Minnesota_Vikings,"Bartow, Florida"
/wiki/Alonzo_Highsmith,"Bartow, Florida"
/wiki/Ray_Lewis_(American_football),"Bartow, Florida"
/wiki/NFL,"Bartow, Florida"
/wiki/Baltimore_Ravens,"Bartow, Florida"
/wiki/Tracy_McGrady,"Bartow, Florida"
/wiki/National_Basketball_Association,"Bartow, Florida"
/wiki/Atlanta_Hawks,"Bartow, Florida"
/wiki/Jason_Odom,"Bartow, Florida"
/wiki/Tampa_Bay_Buccaneers,"Bartow, Florida"
/wiki/Ken_Riley,"Bartow, Florida"
/wiki/James_Roberson,"Bartow, Florida"
/wiki/Sam_Silas,"Bartow, Florida"
/wiki/St._Louis_Cardinals_(football),"Bartow, Florida"
/wiki/New_York_Giants,"Bartow, Florida"
/wiki/San_Francisco_49ers,"Bartow, Florida"
"/wiki/Homeland,_Florida","Bartow, Florida"
/wiki/Jerry_Simmons_(American_football),"Bartow, Florida"
/wiki/Theron_Smith,"Bartow, Florida"
/wiki/Charlotte_Bobcats,"Bartow, Florida"
/wiki/James_%22Bubba%22_Stewart,"Bartow, Florida"
/wiki/Keydrick_Vincent,"Bartow, Florida"
/wiki/Rick_Wilson_(NASCAR_driver),"Bartow, Florida"
/wiki/NASCAR,"Bartow, Florida"
/wiki/Robert_McGrady_Blackburn,"Bartow, Florida"
/wiki/Armando_Gutierrez,"Bartow, Florida"
/wiki/WQXM,"Bartow, Florida"
/wiki/Elian_Gonzalez,"Bartow, Florida"
/wiki/Marshall_Ledbetter,"Bartow, Florida"
/wiki/Nelson_Serrano,"Bartow, Florida"
/wiki/Murderer,"Bartow, Florida"
/wiki/Charlie_Smith_(centenarian),"Bartow, Florida"
/wiki/Ossian_Sweet,"Bartow, Florida"
/wiki/Clarence_Darrow,"Bartow, Florida"
/wiki/Michael_Tomasello,"Bartow, Florida"
/wiki/Help:Category,"Bartow, Florida"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Bartow, Florida"
/wiki/Category:Lists_of_people_from_Florida,"Bartow, Florida"
"/wiki/Category:People_from_Bartow,_Florida","Bartow, Florida"
"/wiki/Talk:List_of_people_from_Bartow,_Florida","Bartow, Florida"
/wiki/Special:MyContributions,"Bartow, Florida"
"/wiki/List_of_people_from_Bartow,_Florida","Bartow, Florida"
"/wiki/List_of_people_from_Bartow,_Florida","Bartow, Florida"
/wiki/Main_Page,"Bartow, Florida"
/wiki/Main_Page,"Bartow, Florida"
/wiki/Portal:Contents,"Bartow, Florida"
/wiki/Portal:Featured_content,"Bartow, Florida"
/wiki/Portal:Current_events,"Bartow, Florida"
/wiki/Special:Random,"Bartow, Florida"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Bartow, Florida"
/wiki/Help:Contents,"Bartow, Florida"
/wiki/Wikipedia:About,"Bartow, Florida"
/wiki/Wikipedia:Community_portal,"Bartow, Florida"
/wiki/Special:RecentChanges,"Bartow, Florida"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Bartow, Florida"
"/wiki/Special:WhatLinksHere/List_of_people_from_Bartow,_Florida","Bartow, Florida"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Bartow,_Florida","Bartow, Florida"
/wiki/Wikipedia:File_Upload_Wizard,"Bartow, Florida"
/wiki/Special:SpecialPages,"Bartow, Florida"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632271,"Bartow, Florida"
https://www.wikidata.org/wiki/Special:EntityPage/Q6632271#sitelinks-wikipedia,"Bartow, Florida"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Bartow, Florida"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Bartow, Florida"
//foundation.wikimedia.org/wiki/Privacy_policy,"Bartow, Florida"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Bartow, Florida"
/wiki/Wikipedia:General_disclaimer,"Bartow, Florida"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Bartow, Florida"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Bartow, Florida"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Bartow, Florida"
//www.mediawiki.org/,"Bartow, Florida"
