0,city
/wiki/Main_Page,"Rancho Cucamonga, California"
/wiki/Wikipedia:Verifiability,"Rancho Cucamonga, California"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Rancho Cucamonga, California"
/wiki/Help:Maintenance_template_removal,"Rancho Cucamonga, California"
/wiki/Carlos_Bocanegra,"Rancho Cucamonga, California"
/wiki/Center_back,"Rancho Cucamonga, California"
/wiki/Left_back,"Rancho Cucamonga, California"
/wiki/Stade_Rennais,"Rancho Cucamonga, California"
/wiki/Alta_Loma,"Rancho Cucamonga, California"
/wiki/Alta_Loma_High_School,"Rancho Cucamonga, California"
/wiki/Tatiana_Suarez,"Rancho Cucamonga, California"
/wiki/Tom_Brunansky,"Rancho Cucamonga, California"
/wiki/Charles_Castronovo,"Rancho Cucamonga, California"
/wiki/Opera_singer,"Rancho Cucamonga, California"
/wiki/Patrick_Chung,"Rancho Cucamonga, California"
/wiki/University_of_Oregon,"Rancho Cucamonga, California"
/wiki/Safety_(American_football_position),"Rancho Cucamonga, California"
/wiki/New_England_Patriots,"Rancho Cucamonga, California"
/wiki/Rancho_Cucamonga_High_School,"Rancho Cucamonga, California"
/wiki/Kenyon_Coleman,"Rancho Cucamonga, California"
/wiki/Cleveland_Browns,"Rancho Cucamonga, California"
/wiki/Darren_Collison,"Rancho Cucamonga, California"
"/wiki/University_of_California,_Los_Angeles","Rancho Cucamonga, California"
/wiki/Sacramento_Kings,"Rancho Cucamonga, California"
/wiki/Etiwanda_High_School,"Rancho Cucamonga, California"
/wiki/Collin_Delia,"Rancho Cucamonga, California"
/wiki/Chicago_Blackhawks,"Rancho Cucamonga, California"
/wiki/NHL,"Rancho Cucamonga, California"
/wiki/Winnipeg_Jets,"Rancho Cucamonga, California"
/wiki/American_Hockey_League,"Rancho Cucamonga, California"
/wiki/Rockford_IceHogs,"Rancho Cucamonga, California"
/wiki/Maurice_Edu,"Rancho Cucamonga, California"
"/wiki/University_of_Maryland,_College_Park","Rancho Cucamonga, California"
/wiki/Toronto_FC,"Rancho Cucamonga, California"
/wiki/Rangers_FC,"Rancho Cucamonga, California"
/wiki/Scottish_Premier_League,"Rancho Cucamonga, California"
/wiki/Rollie_Fingers,"Rancho Cucamonga, California"
/wiki/Chaffey_College,"Rancho Cucamonga, California"
/wiki/Oz_Fox,"Rancho Cucamonga, California"
/wiki/Stryper,"Rancho Cucamonga, California"
/wiki/Eric_Weddle,"Rancho Cucamonga, California"
/wiki/Alan_Haskvitz,"Rancho Cucamonga, California"
/wiki/Nichkhun,"Rancho Cucamonga, California"
