0,city
/wiki/Main_Page,Miami
/wiki/Wikipedia:Verifiability,Miami
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,Miami
/wiki/Help:Maintenance_template_removal,Miami
/wiki/Miami,Miami
/wiki/Florida,Miami
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,Miami
/wiki/Wikipedia:Identifying_reliable_sources,Miami
/wiki/T._D._Allman,Miami
/wiki/Dave_Barry,Miami
/wiki/James_Carlos_Blake,Miami
/wiki/Edna_Buchanan,Miami
/wiki/Patricia_Cornwell,Miami
/wiki/Jennine_Cap%C3%B3_Crucet,Miami
/wiki/Marjory_Stoneman_Douglas,Miami
/wiki/Eric_Garcia,Miami
/wiki/Matchstick_Men,Miami
/wiki/Lillian_Glass,Miami
/wiki/Thomas_Harris,Miami
/wiki/Hannibal_Lecter,Miami
/wiki/Carl_Hiaasen,Miami
/wiki/Miami_Herald,Miami
"/wiki/Plantation,_Florida",Miami
/wiki/Dan_Le_Batard,Miami
/wiki/Jeff_Lindsay_(writer),Miami
/wiki/Dexter_Morgan,Miami
/wiki/Kirk_Munroe,Miami
/wiki/Chris_Myers,Miami
/wiki/Ferdie_Pacheco,Miami
/wiki/Geoffrey_Philp,Miami
/wiki/Diora_Baird,Miami
/wiki/Esther_Baxter,Miami
/wiki/Garcelle_Beauvais,Miami
/wiki/The_Jamie_Foxx_Show,Miami
/wiki/NYPD_Blue,Miami
/wiki/Paul_Bouche,Miami
/wiki/A_Oscuras_Pero_Encendidos,Miami
/wiki/David_Caruso,Miami
/wiki/CSI:_Miami,Miami
/wiki/Matt_Cohen_(actor),Miami
/wiki/Matt_Damon,Miami
/wiki/Cote_de_Pablo,Miami
/wiki/NCIS_(TV_series),Miami
/wiki/Gail_Edwards,Miami
/wiki/It%27s_a_Living_(1980_TV_series),Miami
/wiki/Full_House,Miami
/wiki/Blossom_(TV_series),Miami
/wiki/Michael_Flessas,Miami
/wiki/Cannes_Film_Festival,Miami
/wiki/Palme_d%27Or,Miami
/wiki/Dancer_in_the_Dark,Miami
/wiki/Andy_Garc%C3%ADa,Miami
/wiki/Cuba,Miami
/wiki/Yani_Gellman,Miami
/wiki/Pat_Hingle,Miami
/wiki/Nick_Hogan,Miami
/wiki/Hulk_Hogan,Miami
/wiki/Adam_Irigoyen,Miami
/wiki/Shake_It_Up_(U.S._TV_series),Miami
/wiki/Oscar_Isaac,Miami
/wiki/Inside_Llewyn_Davis,Miami
/wiki/Star_Wars:_The_Force_Awakens,Miami
/wiki/Victoria_Jackson,Miami
/wiki/Saturday_Night_Live,Miami
/wiki/Blake_Jenner,Miami
/wiki/Glee_(TV_series),Miami
/wiki/Dwayne_%22The_Rock%22_Johnson,Miami
/wiki/Catherine_Keener,Miami
/wiki/Veronica_Lake,Miami
/wiki/Cris_Lankenau,Miami
/wiki/Phil_Lord_and_Christopher_Miller,Miami
/wiki/The_Lego_Movie,Miami
/wiki/The_Lego_Batman_Movie,Miami
/wiki/The_Lego_Ninjago_Movie,Miami
/wiki/Storks_(film),Miami
/wiki/Smallfoot_(film),Miami
/wiki/Josie_Loren,Miami
/wiki/William_H._Macy,Miami
/wiki/Fargo_(film),Miami
/wiki/Julio_Oscar_Mechoso,Miami
/wiki/The_Legend_of_Zorro,Miami
/wiki/Camila_Mendes,Miami
/wiki/Riverdale_(2017_TV_series),Miami
/wiki/Eva_Mendes,Miami
/wiki/Danny_Pino,Miami
/wiki/Cold_Case,Miami
/wiki/Sidney_Poitier,Miami
/wiki/Nathalia_Ramos,Miami
/wiki/Brandon_Richardson,Miami
/wiki/Shakira,Miami
/wiki/Stugotz,Miami
/wiki/The_Dan_Le_Batard_Show_with_Stugotz,Miami
/wiki/Philip_Michael_Thomas,Miami
/wiki/Miami_Vice,Miami
/wiki/Wilmer_Valderrama,Miami
/wiki/That_%2770s_Show,Miami
/wiki/Yo_Momma,Miami
/wiki/Alexa_Vega,Miami
/wiki/Ben_Vereen,Miami
/wiki/Sofia_Vergara,Miami
/wiki/Persia_White,Miami
/wiki/Girlfriends_(U.S._TV_series),Miami
/wiki/Pharrell_Williams,Miami
/wiki/2_Live_Crew,Miami
/wiki/Ace_Hood,Miami
/wiki/Steve_Aoki,Miami
/wiki/David_Archuleta,Miami
/wiki/Iggy_Azalea,Miami
/wiki/Giselle_Bellas,Miami
/wiki/Booba,Miami
/wiki/Brisco_(rapper),Miami
/wiki/Camila_Cabello,Miami
/wiki/Fifth_Harmony,Miami
/wiki/Tego_Calder%C3%B3n,Miami
/wiki/Puerto_Rico,Miami
/wiki/Luther_Campbell,Miami
/wiki/Harry_Wayne_Casey,Miami
/wiki/KC_and_the_Sunshine_Band,Miami
/wiki/Willy_Chirino,Miami
/wiki/Cool_and_Dre,Miami
/wiki/Celia_Cruz,Miami
/wiki/Salsa_music,Miami
/wiki/Denzel_Curry,Miami
/wiki/Christian_Daniel,Miami
/wiki/Craig_David,Miami
/wiki/Jason_Derulo,Miami
/wiki/DJ_Craze,Miami
/wiki/DJ_Khaled,Miami
/wiki/DJ_Laz,Miami
/wiki/DJ_Uncle_Al,Miami
/wiki/Hip_hop,Miami
/wiki/Dunk_Ryders,Miami
/wiki/Gloria_Estefan,Miami
/wiki/Latin_pop,Miami
/wiki/Expos%C3%A9_(band),Miami
/wiki/Flo_Rida,Miami
/wiki/Sage_Francis,Miami
/wiki/Alternative_hip_hop,Miami
/wiki/Barry_Gibb,Miami
/wiki/Debbie_Harry,Miami
/wiki/Blondie_(band),Miami
/wiki/Brooke_Hogan,Miami
/wiki/Julio_Iglesias,Miami
/wiki/I_Set_My_Friends_on_Fire,Miami
/wiki/Post-hardcore,Miami
/wiki/Enrique_Iglesias,Miami
/wiki/Iron_%26_Wine,Miami
/wiki/Folk_rock,Miami
/wiki/Jacki-O,Miami
/wiki/Lauren_Jauregui,Miami
/wiki/JT_Money,Miami
/wiki/Victoria_Justice,Miami
/wiki/Sean_Kingston,Miami
/wiki/LunchMoney_Lewis,Miami
/wiki/Lil_Pump,Miami
/wiki/Yngwie_Malmsteen,Miami
/wiki/Heavy_metal_music,Miami
/wiki/Guitarist,Miami
/wiki/Ky-Mani_Marley,Miami
/wiki/Bob_Marley,Miami
/wiki/Ricky_Martin,Miami
/wiki/%C2%A1Mayday!,Miami
/wiki/Strange_Music,Miami
/wiki/George_McCrae,Miami
/wiki/Syesha_Mercado,Miami
/wiki/Samuel_David_Moore,Miami
/wiki/Sam_%26_Dave,Miami
/wiki/Brianna_Perry,Miami
/wiki/Pitbull_(musician),Miami
/wiki/Rapper,Miami
/wiki/Pleasure_P,Miami
/wiki/Poison_Clan,Miami
/wiki/Pretty_Ricky,Miami
/wiki/Red_Spyda,Miami
/wiki/Rick_Ross_(rapper),Miami
/wiki/Paulina_Rubio,Miami
/wiki/Santaye,Miami
/wiki/Jon_Secada,Miami
/wiki/Smitty,Miami
/wiki/Stevie_B,Miami
/wiki/Freestyle_music,Miami
/wiki/Jessica_Sutta,Miami
/wiki/Pussycat_Dolls,Miami
/wiki/Trick_Daddy,Miami
/wiki/Trina,Miami
/wiki/Will_to_Power,Miami
/wiki/Marion_Williams,Miami
/wiki/Gospel_music,Miami
/wiki/Betty_Wright,Miami
/wiki/Bobby_Allison,Miami
/wiki/NASCAR,Miami
/wiki/Zach_Banks,Miami
/wiki/Bobby_Johns,Miami
/wiki/Tony_Kanaan,Miami
/wiki/Indianapolis_500,Miami
/wiki/IndyCar_Series,Miami
