0,city
"/wiki/Paradise_Valley,_Arizona","Paradise Valley, Arizona"
/wiki/Erma_Bombeck,"Paradise Valley, Arizona"
/wiki/Charles_Boyer,"Paradise Valley, Arizona"
/wiki/Erskine_Caldwell,"Paradise Valley, Arizona"
/wiki/Glen_Campbell,"Paradise Valley, Arizona"
/wiki/Max_Cavalera,"Paradise Valley, Arizona"
/wiki/Alice_Cooper,"Paradise Valley, Arizona"
/wiki/Clive_Cussler,"Paradise Valley, Arizona"
/wiki/Boy%C3%A9_Lafayette_De_Mente,"Paradise Valley, Arizona"
/wiki/Hugh_Downs,"Paradise Valley, Arizona"
/wiki/Yvonne_Lime_Fedderson,"Paradise Valley, Arizona"
/wiki/Childhelp,"Paradise Valley, Arizona"
/wiki/Hunter_Gomez,"Paradise Valley, Arizona"
/wiki/Rob_Halford,"Paradise Valley, Arizona"
/wiki/Jenna_Jameson,"Paradise Valley, Arizona"
/wiki/Bil_Keane,"Paradise Valley, Arizona"
/wiki/Cris_Kirkwood,"Paradise Valley, Arizona"
/wiki/Stevie_Nicks,"Paradise Valley, Arizona"
/wiki/Leslie_Nielsen,"Paradise Valley, Arizona"
/wiki/Dave_Pratt,"Paradise Valley, Arizona"
/wiki/Paolo_Soleri,"Paradise Valley, Arizona"
/wiki/Emma_Stone,"Paradise Valley, Arizona"
/wiki/Dick_Van_Dyke,"Paradise Valley, Arizona"
/wiki/Derrick_Hall,"Paradise Valley, Arizona"
/wiki/Arizona_Diamondbacks,"Paradise Valley, Arizona"
/wiki/Bruce_Halle,"Paradise Valley, Arizona"
/wiki/Geordie_Hormel,"Paradise Valley, Arizona"
/wiki/Hormel,"Paradise Valley, Arizona"
/wiki/Thelma_Keane,"Paradise Valley, Arizona"
/wiki/Charles_Keating,"Paradise Valley, Arizona"
/wiki/Keating_Five,"Paradise Valley, Arizona"
/wiki/Peter_Sperling,"Paradise Valley, Arizona"
/wiki/Don_Stewart_(preacher),"Paradise Valley, Arizona"
/wiki/Betty_Tackaberry_Blake,"Paradise Valley, Arizona"
/wiki/Women_Airforce_Service_Pilots,"Paradise Valley, Arizona"
/wiki/Doug_Ducey,"Paradise Valley, Arizona"
/wiki/Barry_Goldwater,"Paradise Valley, Arizona"
/wiki/G._Gordon_Liddy,"Paradise Valley, Arizona"
/wiki/Watergate_Scandal,"Paradise Valley, Arizona"
/wiki/Nixon,"Paradise Valley, Arizona"
/wiki/Sandra_Day_O%27Connor,"Paradise Valley, Arizona"
/wiki/Supreme_Court_of_the_United_States,"Paradise Valley, Arizona"
/wiki/Vernon_Parker,"Paradise Valley, Arizona"
/wiki/Dan_Quayle,"Paradise Valley, Arizona"
/wiki/Vice_President_of_the_United_States,"Paradise Valley, Arizona"
/wiki/United_States_Senate,"Paradise Valley, Arizona"
/wiki/Indiana,"Paradise Valley, Arizona"
/wiki/United_States_House_of_Representatives,"Paradise Valley, Arizona"
/wiki/Indiana%27s_4th_congressional_district,"Paradise Valley, Arizona"
/wiki/William_Rehnquist,"Paradise Valley, Arizona"
/wiki/Paul_Davies,"Paradise Valley, Arizona"
/wiki/Muhammad_Ali,"Paradise Valley, Arizona"
/wiki/Charles_Barkley,"Paradise Valley, Arizona"
/wiki/Steve_Bush,"Paradise Valley, Arizona"
/wiki/Keith_Carney,"Paradise Valley, Arizona"
/wiki/Vinnie_Del_Negro,"Paradise Valley, Arizona"
/wiki/Jermaine_Dye,"Paradise Valley, Arizona"
/wiki/Jeff_Fassero,"Paradise Valley, Arizona"
/wiki/Larry_Fitzgerald,"Paradise Valley, Arizona"
/wiki/Mark_Grace,"Paradise Valley, Arizona"
/wiki/Jeff_Hornacek,"Paradise Valley, Arizona"
/wiki/Jason_Kidd,"Paradise Valley, Arizona"
/wiki/Randy_Johnson,"Paradise Valley, Arizona"
/wiki/Nikolai_Khabibulin,"Paradise Valley, Arizona"
/wiki/Miguel_Montero,"Paradise Valley, Arizona"
/wiki/Steve_Nash,"Paradise Valley, Arizona"
/wiki/Shaquille_O%27Neal,"Paradise Valley, Arizona"
/wiki/Jesse_Owens,"Paradise Valley, Arizona"
/wiki/Michael_Phelps,"Paradise Valley, Arizona"
/wiki/Tom_Sneva,"Paradise Valley, Arizona"
