0,city
/wiki/Main_Page,"Pawtucket, Rhode Island"
/wiki/Wikipedia:Verifiability,"Pawtucket, Rhode Island"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Pawtucket, Rhode Island"
/wiki/Help:Maintenance_template_removal,"Pawtucket, Rhode Island"
"/wiki/Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
"/wiki/Category:People_from_Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
/wiki/Aram_Chobanian,"Pawtucket, Rhode Island"
/wiki/Boston_University,"Pawtucket, Rhode Island"
/wiki/Joel_Garreau,"Pawtucket, Rhode Island"
/wiki/The_Washington_Post,"Pawtucket, Rhode Island"
/wiki/Wikipedia:Citation_needed,"Pawtucket, Rhode Island"
/wiki/Minton_Warren,"Pawtucket, Rhode Island"
/wiki/Harvard_University,"Pawtucket, Rhode Island"
/wiki/James_C._Bucklin,"Pawtucket, Rhode Island"
"/wiki/Providence,_Rhode_Island","Pawtucket, Rhode Island"
"/wiki/Stone,_Carpenter_%26_Willson#Partner_biographies","Pawtucket, Rhode Island"
"/wiki/Stone,_Carpenter_%26_Willson","Pawtucket, Rhode Island"
/wiki/C._Willis_Damon,"Pawtucket, Rhode Island"
"/wiki/Haverhill,_Massachusetts","Pawtucket, Rhode Island"
/wiki/Raymond_Hood,"Pawtucket, Rhode Island"
/wiki/Rockefeller_Center,"Pawtucket, Rhode Island"
/wiki/Tribune_Tower,"Pawtucket, Rhode Island"
/wiki/Edwin_L._Howland,"Pawtucket, Rhode Island"
/wiki/Albert_H._Humes,"Pawtucket, Rhode Island"
/wiki/Lloyd_W._Kent,"Pawtucket, Rhode Island"
/wiki/R._C._N._Monahan,"Pawtucket, Rhode Island"
/wiki/Edward_I._Nickerson,"Pawtucket, Rhode Island"
/wiki/John_F._O%27Malley,"Pawtucket, Rhode Island"
/wiki/Pawtucket_City_Hall,"Pawtucket, Rhode Island"
/wiki/Don_Bousquet,"Pawtucket, Rhode Island"
/wiki/Wendy_Carlos,"Pawtucket, Rhode Island"
/wiki/Galway_Kinnell,"Pawtucket, Rhode Island"
/wiki/Armand_LaMontagne,"Pawtucket, Rhode Island"
/wiki/Abraham_Nathanson,"Pawtucket, Rhode Island"
/wiki/Bananagrams,"Pawtucket, Rhode Island"
/wiki/Sam_Patch,"Pawtucket, Rhode Island"
/wiki/Anne_Morgan_Spalter,"Pawtucket, Rhode Island"
/wiki/Gary_Whitehead,"Pawtucket, Rhode Island"
/wiki/Samuel_Slater,"Pawtucket, Rhode Island"
/wiki/Andrew_Jackson,"Pawtucket, Rhode Island"
/wiki/Ruth_Clifford,"Pawtucket, Rhode Island"
/wiki/Michael_Corrente,"Pawtucket, Rhode Island"
/wiki/Alice_Drummond,"Pawtucket, Rhode Island"
/wiki/Jack_Duffy_(actor),"Pawtucket, Rhode Island"
/wiki/David_Hartman_(TV_personality),"Pawtucket, Rhode Island"
/wiki/Kevin_Lima,"Pawtucket, Rhode Island"
/wiki/Irving_R._Levine,"Pawtucket, Rhode Island"
/wiki/Al_Rockoff,"Pawtucket, Rhode Island"
/wiki/Jim_Connors,"Pawtucket, Rhode Island"
/wiki/Rosario_Mazzeo,"Pawtucket, Rhode Island"
/wiki/David_Rawlings,"Pawtucket, Rhode Island"
/wiki/Jon_B,"Pawtucket, Rhode Island"
/wiki/Willard_L._Beaulac,"Pawtucket, Rhode Island"
/wiki/Paraguay,"Pawtucket, Rhode Island"
/wiki/Colombia,"Pawtucket, Rhode Island"
/wiki/Cuba,"Pawtucket, Rhode Island"
/wiki/Chile,"Pawtucket, Rhode Island"
/wiki/Argentina,"Pawtucket, Rhode Island"
/wiki/David_Carlin,"Pawtucket, Rhode Island"
/wiki/Thomas_Gardiner_Corcoran,"Pawtucket, Rhode Island"
/wiki/Franklin_D._Roosevelt,"Pawtucket, Rhode Island"
/wiki/Lyndon_B._Johnson,"Pawtucket, Rhode Island"
/wiki/John_W._Davis_(governor),"Pawtucket, Rhode Island"
/wiki/List_of_Governors_of_Rhode_Island,"Pawtucket, Rhode Island"
/wiki/Joseph_L._Fisher,"Pawtucket, Rhode Island"
/wiki/Virginia%27s_10th_congressional_district,"Pawtucket, Rhode Island"
/wiki/Louis_Monast,"Pawtucket, Rhode Island"
"/wiki/Quebec,_Canada","Pawtucket, Rhode Island"
/wiki/Samuel_Starkweather,"Pawtucket, Rhode Island"
/wiki/List_of_mayors_of_Cleveland,"Pawtucket, Rhode Island"
/wiki/Susan_Hammond_Barney,"Pawtucket, Rhode Island"
/wiki/Louise_Arnold_(baseball),"Pawtucket, Rhode Island"
/wiki/John_LaRose,"Pawtucket, Rhode Island"
/wiki/Boston_Red_Sox,"Pawtucket, Rhode Island"
"/wiki/Chet_Nichols,_Jr.","Pawtucket, Rhode Island"
/wiki/Boston_Braves_(baseball),"Pawtucket, Rhode Island"
/wiki/Cincinnati_Reds,"Pawtucket, Rhode Island"
/wiki/Ken_Ryan,"Pawtucket, Rhode Island"
/wiki/Philadelphia_Phillies,"Pawtucket, Rhode Island"
/wiki/Ernie_Calverley,"Pawtucket, Rhode Island"
/wiki/Providence_Steamrollers,"Pawtucket, Rhode Island"
/wiki/Rakim_Sanders,"Pawtucket, Rhode Island"
/wiki/Hapoel_Gilboa_Galil,"Pawtucket, Rhode Island"
/wiki/Azur%C3%A1_Stevens,"Pawtucket, Rhode Island"
/wiki/Dallas_Wings,"Pawtucket, Rhode Island"
/wiki/Jeff_Xavier,"Pawtucket, Rhode Island"
/wiki/Liga_Espa%C3%B1ola_de_Baloncesto,"Pawtucket, Rhode Island"
"/wiki/Peter_Manfredo,_Jr.","Pawtucket, Rhode Island"
/wiki/Gerry_Philbin,"Pawtucket, Rhode Island"
/wiki/New_York_Jets,"Pawtucket, Rhode Island"
/wiki/Philadelphia_Eagles,"Pawtucket, Rhode Island"
/wiki/Charlotte_Hornets_(WFL),"Pawtucket, Rhode Island"
/wiki/Hank_Soar,"Pawtucket, Rhode Island"
/wiki/New_York_Giants,"Pawtucket, Rhode Island"
/wiki/Major_League_Baseball,"Pawtucket, Rhode Island"
/wiki/Red_Pollard,"Pawtucket, Rhode Island"
/wiki/Seabiscuit,"Pawtucket, Rhode Island"
/wiki/Jockeys%27_Guild,"Pawtucket, Rhode Island"
/wiki/Keith_Carney,"Pawtucket, Rhode Island"
/wiki/NHL,"Pawtucket, Rhode Island"
/wiki/Janet_Moreau,"Pawtucket, Rhode Island"
/wiki/1952_Summer_Olympics,"Pawtucket, Rhode Island"
/wiki/Les_Pawson,"Pawtucket, Rhode Island"
/wiki/Boston_Marathon,"Pawtucket, Rhode Island"
/wiki/Tim_White_(wrestling),"Pawtucket, Rhode Island"
/wiki/World_Wrestling_Entertainment,"Pawtucket, Rhode Island"
/wiki/Robert_Howard_(athlete),"Pawtucket, Rhode Island"
/wiki/Archive.is,"Pawtucket, Rhode Island"
/wiki/Pawtucket_Times,"Pawtucket, Rhode Island"
/wiki/Providence_Journal,"Pawtucket, Rhode Island"
/wiki/Help:Category,"Pawtucket, Rhode Island"
"/wiki/Category:People_from_Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
/wiki/Category:Lists_of_people_by_city_in_the_United_States,"Pawtucket, Rhode Island"
/wiki/Category:Lists_of_people_from_Rhode_Island,"Pawtucket, Rhode Island"
/wiki/Category:Webarchive_template_archiveis_links,"Pawtucket, Rhode Island"
/wiki/Category:Articles_needing_additional_references_from_June_2013,"Pawtucket, Rhode Island"
/wiki/Category:All_articles_needing_additional_references,"Pawtucket, Rhode Island"
/wiki/Category:All_articles_with_unsourced_statements,"Pawtucket, Rhode Island"
/wiki/Category:Articles_with_unsourced_statements_from_June_2013,"Pawtucket, Rhode Island"
"/wiki/Talk:List_of_people_from_Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
/wiki/Special:MyContributions,"Pawtucket, Rhode Island"
"/wiki/List_of_people_from_Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
"/wiki/List_of_people_from_Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
/wiki/Main_Page,"Pawtucket, Rhode Island"
/wiki/Portal:Contents,"Pawtucket, Rhode Island"
/wiki/Portal:Featured_content,"Pawtucket, Rhode Island"
/wiki/Portal:Current_events,"Pawtucket, Rhode Island"
/wiki/Special:Random,"Pawtucket, Rhode Island"
https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_en.wikipedia.org&uselang=en,"Pawtucket, Rhode Island"
/wiki/Help:Contents,"Pawtucket, Rhode Island"
/wiki/Wikipedia:About,"Pawtucket, Rhode Island"
/wiki/Wikipedia:Community_portal,"Pawtucket, Rhode Island"
/wiki/Special:RecentChanges,"Pawtucket, Rhode Island"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Pawtucket, Rhode Island"
"/wiki/Special:WhatLinksHere/List_of_people_from_Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
"/wiki/Special:RecentChangesLinked/List_of_people_from_Pawtucket,_Rhode_Island","Pawtucket, Rhode Island"
/wiki/Wikipedia:File_Upload_Wizard,"Pawtucket, Rhode Island"
/wiki/Special:SpecialPages,"Pawtucket, Rhode Island"
https://www.wikidata.org/wiki/Special:EntityPage/Q16203316,"Pawtucket, Rhode Island"
https://www.wikidata.org/wiki/Special:EntityPage/Q16203316#sitelinks-wikipedia,"Pawtucket, Rhode Island"
//en.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License,"Pawtucket, Rhode Island"
//foundation.wikimedia.org/wiki/Terms_of_Use,"Pawtucket, Rhode Island"
//foundation.wikimedia.org/wiki/Privacy_policy,"Pawtucket, Rhode Island"
https://foundation.wikimedia.org/wiki/Privacy_policy,"Pawtucket, Rhode Island"
/wiki/Wikipedia:General_disclaimer,"Pawtucket, Rhode Island"
//en.wikipedia.org/wiki/Wikipedia:Contact_us,"Pawtucket, Rhode Island"
https://www.mediawiki.org/wiki/Special:MyLanguage/How_to_contribute,"Pawtucket, Rhode Island"
https://foundation.wikimedia.org/wiki/Cookie_statement,"Pawtucket, Rhode Island"
