0,city
"/wiki/Tallahassee,_Florida","Tallahassee, Florida"
/wiki/Roy_Baumeister,"Tallahassee, Florida"
/wiki/Konrad_E._Bloch,"Tallahassee, Florida"
/wiki/Nobel_Prize,"Tallahassee, Florida"
/wiki/James_M._Buchanan,"Tallahassee, Florida"
/wiki/Talbot_%22Sandy%22_D%27Alemberte,"Tallahassee, Florida"
/wiki/Paul_Dirac,"Tallahassee, Florida"
/wiki/Antimatter,"Tallahassee, Florida"
/wiki/Sylvia_Earle,"Tallahassee, Florida"
/wiki/National_Oceanic_and_Atmospheric_Administration,"Tallahassee, Florida"
/wiki/Neil_Frank,"Tallahassee, Florida"
/wiki/National_Hurricane_Center,"Tallahassee, Florida"
/wiki/Fred_Gainous,"Tallahassee, Florida"
/wiki/Tim_Howard,"Tallahassee, Florida"
/wiki/Harold_Kroto,"Tallahassee, Florida"
/wiki/Fullerene,"Tallahassee, Florida"
/wiki/Max_Mayfield,"Tallahassee, Florida"
/wiki/Alfred_Mele,"Tallahassee, Florida"
/wiki/Robert_S._Mulliken,"Tallahassee, Florida"
/wiki/Priestley_Medal,"Tallahassee, Florida"
/wiki/Michel_Oksenberg,"Tallahassee, Florida"
/wiki/United_States_National_Security_Council,"Tallahassee, Florida"
/wiki/X._William_Proenza,"Tallahassee, Florida"
/wiki/Michael_Ruse,"Tallahassee, Florida"
/wiki/Robert_Schrieffer,"Tallahassee, Florida"
/wiki/Nobel_Laureate,"Tallahassee, Florida"
/wiki/Superconductivity,"Tallahassee, Florida"
/wiki/E._Lee_Spence,"Tallahassee, Florida"
/wiki/Carolyn_S._Griner,"Tallahassee, Florida"
/wiki/NASA,"Tallahassee, Florida"
/wiki/Marshall_Space_Flight_Center,"Tallahassee, Florida"
/wiki/Winston_Scott,"Tallahassee, Florida"
/wiki/Norman_Thagard,"Tallahassee, Florida"
/wiki/Space_Shuttle,"Tallahassee, Florida"
/wiki/Mir,"Tallahassee, Florida"
/wiki/Jesse_Bullington,"Tallahassee, Florida"
/wiki/Robert_Olen_Butler,"Tallahassee, Florida"
/wiki/Pulitzer_Prize,"Tallahassee, Florida"
/wiki/A_Good_Scent_from_a_Strange_Mountain,"Tallahassee, Florida"
/wiki/Lisa_De_Pasquale,"Tallahassee, Florida"
/wiki/Doug_Marlette,"Tallahassee, Florida"
/wiki/Jeff_Shaara,"Tallahassee, Florida"
/wiki/New_York_Times,"Tallahassee, Florida"
/wiki/Michael_Shaara,"Tallahassee, Florida"
/wiki/Pulitzer_prize,"Tallahassee, Florida"
/wiki/The_Killer_Angels,"Tallahassee, Florida"
/wiki/Jeff_VanderMeer,"Tallahassee, Florida"
/wiki/World_Fantasy_Award,"Tallahassee, Florida"
/wiki/Jerrie_Mock,"Tallahassee, Florida"
/wiki/Wally_Amos,"Tallahassee, Florida"
/wiki/Famous_Amos,"Tallahassee, Florida"
/wiki/Chocolate-chip_cookie,"Tallahassee, Florida"
/wiki/Eugene_Figg,"Tallahassee, Florida"
/wiki/Sunshine_Skyway_Bridge,"Tallahassee, Florida"
/wiki/Linn_Cove_Viaduct,"Tallahassee, Florida"
/wiki/Natchez_Trace_Parkway_Bridge,"Tallahassee, Florida"
/wiki/Robert_B._Hilton,"Tallahassee, Florida"
/wiki/Red_Barber,"Tallahassee, Florida"
/wiki/Jim_Cramer,"Tallahassee, Florida"
/wiki/CNBC,"Tallahassee, Florida"
/wiki/Mad_Money,"Tallahassee, Florida"
/wiki/Kay_Aldridge,"Tallahassee, Florida"
/wiki/Matt_Battaglia,"Tallahassee, Florida"
/wiki/Cathy_Jen%C3%A9en_Doe,"Tallahassee, Florida"
/wiki/Kyan_Douglas,"Tallahassee, Florida"
/wiki/Queer_Eye_for_the_Straight_Guy,"Tallahassee, Florida"
/wiki/Tony_Hale,"Tallahassee, Florida"
/wiki/Byron_%22Buster%22_Bluth,"Tallahassee, Florida"
/wiki/Arrested_Development_(TV_series),"Tallahassee, Florida"
/wiki/Cheryl_Hines,"Tallahassee, Florida"
/wiki/Emmy,"Tallahassee, Florida"
/wiki/Curb_your_Enthusiasm,"Tallahassee, Florida"
"/wiki/Robert_F._Kennedy,_Jr.","Tallahassee, Florida"
/wiki/Polly_Holliday,"Tallahassee, Florida"
/wiki/Golden_Globe,"Tallahassee, Florida"
/wiki/Alice_(TV_series),"Tallahassee, Florida"
/wiki/Will_Kirby,"Tallahassee, Florida"
/wiki/Big_Brother_(USA_season_2),"Tallahassee, Florida"
/wiki/Christine_Lahti,"Tallahassee, Florida"
/wiki/Academy_Award,"Tallahassee, Florida"
/wiki/Golden_Globes,"Tallahassee, Florida"
/wiki/Chicago_Hope,"Tallahassee, Florida"
/wiki/Burt_Reynolds,"Tallahassee, Florida"
/wiki/Golden_Globe_Award,"Tallahassee, Florida"
/wiki/Anika_Noni_Rose,"Tallahassee, Florida"
/wiki/Tony_Award,"Tallahassee, Florida"
/wiki/Sonny_Shroyer,"Tallahassee, Florida"
/wiki/The_Dukes_of_Hazzard,"Tallahassee, Florida"
/wiki/Brad_Davis_(actor),"Tallahassee, Florida"
/wiki/Midnight_Express_(film),"Tallahassee, Florida"
/wiki/Querelle,"Tallahassee, Florida"
/wiki/Jim_Butterworth_(entrepreneur),"Tallahassee, Florida"
/wiki/DuPont-Columbia_Award,"Tallahassee, Florida"
/wiki/Seoul_Train,"Tallahassee, Florida"
/wiki/Ron_J._Friedman,"Tallahassee, Florida"
/wiki/Brother_Bear,"Tallahassee, Florida"
/wiki/Art_Agnos,"Tallahassee, Florida"
"/wiki/San_Francisco,_California","Tallahassee, Florida"
/wiki/Reubin_Askew,"Tallahassee, Florida"
/wiki/Bobby_Brantley,"Tallahassee, Florida"
/wiki/Lawton_Chiles,"Tallahassee, Florida"
