0,city
/wiki/Main_Page,the Lehigh Valley
"/wiki/Category:Allentown,_Pennsylvania",the Lehigh Valley
/wiki/Lehigh_Valley,the Lehigh Valley
/wiki/Mario_Andretti,the Lehigh Valley
/wiki/Chuck_Bednarik,the Lehigh Valley
/wiki/Larry_Holmes,the Lehigh Valley
/wiki/Varvara_Lepchenko,the Lehigh Valley
/wiki/Matt_Millen,the Lehigh Valley
/wiki/Andre_Reed,the Lehigh Valley
/wiki/Brian_Schneider,the Lehigh Valley
/wiki/Chuck_Amato,the Lehigh Valley
/wiki/North_Carolina_State_University,the Lehigh Valley
/wiki/Jeff_Andretti,the Lehigh Valley
/wiki/Race_car,the Lehigh Valley
/wiki/John_Andretti,the Lehigh Valley
/wiki/NASCAR,the Lehigh Valley
/wiki/IndyCar_Series,the Lehigh Valley
/wiki/Michael_Andretti,the Lehigh Valley
/wiki/Afa_Anoa%CA%BBi_Jr.,the Lehigh Valley
/wiki/Steve_Aponavicius,the Lehigh Valley
/wiki/Boston_College,the Lehigh Valley
/wiki/Saquon_Barkley,the Lehigh Valley
/wiki/New_York_Giants,the Lehigh Valley
/wiki/Philadelphia_Eagles,the Lehigh Valley
/wiki/Pro_Football_Hall_of_Fame,the Lehigh Valley
/wiki/Charlie_Berry_(second_baseman),the Lehigh Valley
/wiki/Union_Association,the Lehigh Valley
/wiki/Charlie_Berry,the Lehigh Valley
/wiki/Major_League_Baseball,the Lehigh Valley
/wiki/Jim_Booros,the Lehigh Valley
/wiki/PGA_Tour,the Lehigh Valley
/wiki/Tom_Brennan_(basketball_coach),the Lehigh Valley
/wiki/University_of_Vermont,the Lehigh Valley
/wiki/Ian_%22Rocky%22_Butler,the Lehigh Valley
/wiki/Canadian_Football_League,the Lehigh Valley
/wiki/Pete_Carril,the Lehigh Valley
/wiki/Francesco_Caruso,the Lehigh Valley
/wiki/Harrisburg_City_Islanders,the Lehigh Valley
/wiki/Otago_United,the Lehigh Valley
/wiki/Chris_Creveling,the Lehigh Valley
/wiki/George_Daniel_(lacrosse),the Lehigh Valley
/wiki/National_Lacrosse_League,the Lehigh Valley
/wiki/Parke_H._Davis,the Lehigh Valley
/wiki/Keith_Dorney,the Lehigh Valley
/wiki/Detroit_Lions,the Lehigh Valley
/wiki/DC_Drake,the Lehigh Valley
/wiki/Extreme_Championship_Wrestling,the Lehigh Valley
