0,city
/wiki/Main_Page,Houston
/wiki/Wikipedia:Verifiability,Houston
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,Houston
/wiki/Help:Maintenance_template_removal,Houston
/wiki/Whitney_Able,Houston
/wiki/Mark_Aguhar,Houston
/wiki/Debbie_Allen,Houston
/wiki/Wes_Anderson,Houston
/wiki/Archie_Bell_and_the_Drells,Houston
/wiki/Mark_Ballas,Houston
/wiki/Dancing_with_the_Stars_(U.S._TV_series),Houston
/wiki/Kirko_Bangz,Houston
/wiki/Donald_Barthelme,Houston
/wiki/Skye_McCole_Bartusiak,Houston
/wiki/Baby_Bash,Houston
/wiki/Texas_Battle,Houston
/wiki/Frank_Beard_(musician),Houston
/wiki/Percussionist,Houston
/wiki/ZZ_Top,Houston
/wiki/Jeff_Bennett,Houston
/wiki/Michael_Berry_(radio_host),Houston
"/wiki/Orange,_Texas",Houston
/wiki/Clint_Black,Houston
/wiki/B_L_A_C_K_I_E,Houston
/wiki/Alexis_Bledel,Houston
/wiki/Maggie_Blye,Houston
/wiki/Matt_Bomer,Houston
"/wiki/Spring,_Texas",Houston
/wiki/Booker_T_(wrestler),Houston
/wiki/Bowling_for_Soup,Houston
/wiki/Danielle_Bradbery,Houston
"/wiki/Cypress,_Texas",Houston
/wiki/The_Voice_(U.S._TV_series),Houston
/wiki/Jonathan_Breck,Houston
/wiki/Jeepers_Creepers_(2001_film),Houston
/wiki/Berkeley_Breathed,Houston
/wiki/California,Houston
/wiki/Jean_Brooks,Houston
/wiki/Karamo_Brown,Houston
/wiki/William_Broyles_Jr.,Houston
/wiki/Ingrid_Burley,Houston
/wiki/Burnie_Burns,Houston
/wiki/William_Butler_(musician),Houston
"/wiki/The_Woodlands,_Texas",Houston
/wiki/Win_Butler,Houston
/wiki/Peter_Cambor,Houston
/wiki/Chandler_Canterbury,Houston
/wiki/Jonathan_Caouette,Houston
/wiki/Chamillionaire,Houston
/wiki/Lois_Chiles,Houston
/wiki/Lynn_Collins,Houston
/wiki/Dan_Cook,Houston
/wiki/Peter_James_Cooper,Houston
/wiki/Nichole_Cordova,Houston
/wiki/Girlicious,Houston
/wiki/Walter_Cronkite,Houston
/wiki/Rodney_Crowell,Houston
/wiki/Peter_Brett_Cullen,Houston
/wiki/Alexandria_DeBerry,Houston
/wiki/Loretta_Devine,Houston
/wiki/DhoomBros,Houston
/wiki/Ryan_Donowho,Houston
/wiki/Allen_Drury,Houston
/wiki/Haylie_Duff,Houston
/wiki/Hilary_Duff,Houston
/wiki/Shelley_Duvall,Houston
/wiki/Ike_Eisenmann,Houston
/wiki/Dorian_Electra,Houston
/wiki/Shannon_Elizabeth,Houston
/wiki/Terry_Ellis,Houston
/wiki/R%26B,Houston
/wiki/En_Vogue,Houston
/wiki/Kelly_Emberg,Houston
/wiki/Sean_Faris,Houston
/wiki/Ashley_Fink,Houston
/wiki/Glee_(TV_series),Houston
/wiki/Sean_Patrick_Flanery,Houston
"/wiki/Sugar_Land,_Texas",Houston
/wiki/Mark_Flood,Houston
/wiki/Tom_Ford,Houston
/wiki/Ragan_Fox,Houston
/wiki/A._J._Foyt,Houston
/wiki/Jeremy_Furstenfeld,Houston
/wiki/Justin_Furstenfeld,Houston
/wiki/Jennifer_Garner,Houston
"/wiki/Charleston,_West_Virginia",Houston
/wiki/West_Virginia,Houston
/wiki/Greg_Germann,Houston
/wiki/Geto_Boys,Houston
/wiki/Billy_Gibbons,Houston
/wiki/Robert_Glasper,Houston
/wiki/Olivia_Gonzales,Houston
/wiki/R.W._Hampton,Houston
/wiki/Lisa_Hartman,Houston
/wiki/Bill_Hicks,Houston
/wiki/Dusty_Hill,Houston
/wiki/Bassist,Houston
/wiki/Jay_Hooks,Houston
/wiki/Larry_Hovis,Houston
/wiki/Molly_Ivins,Houston
/wiki/Mickey_Jones,Houston
/wiki/Mike_Jones_(rapper),Houston
/wiki/Nicky_Jones_(actor),Houston
/wiki/Bradley_Jordan,Houston
/wiki/Robert_Earl_Keen,Houston
/wiki/First_women_to_fly_to_Antarctica,Houston
/wiki/Candice_King,Houston
/wiki/Beyonce_Knowles,Houston
/wiki/Solange_Knowles,Houston
/wiki/Liza_Koshy,Houston
/wiki/Richard_Linklater,Houston
/wiki/Lyle_Lovett,Houston
"/wiki/Klein,_Texas",Houston
/wiki/Todd_Lowe,Houston
/wiki/Mark_Lowry,Houston
/wiki/LeToya_Luckett,Houston
/wiki/Debra_Maffett,Houston
/wiki/Barbara_Mandrell,Houston
/wiki/Maxine_Mesinger,Houston
/wiki/Angelbert_Metoyer,Houston
/wiki/Mitchelle%27l,Houston
/wiki/Farrah_Moan,Houston
/wiki/Cole_Mohr,Houston
/wiki/Lecrae_Moore,Houston
/wiki/Johnny_Nash,Houston
/wiki/Edwin_Neal,Houston
/wiki/Michael_Nesmith,Houston
/wiki/The_Monkees,Houston
/wiki/Renee_O%27Connor,Houston
/wiki/Mary-Jean_O%27Doherty,Houston
/wiki/Tony_Oller,Houston
/wiki/Annette_O%27Toole,Houston
/wiki/Jim_Parsons,Houston
/wiki/David_Phelps_(musician),Houston
/wiki/DJ_Premier,Houston
/wiki/P._J._Proby,Houston
/wiki/Dennis_Quaid,Houston
/wiki/Randy_Quaid,Houston
/wiki/Leven_Rambin,Houston
/wiki/Cierra_Ramirez,Houston
/wiki/Phylicia_Rashad,Houston
/wiki/Dan_Rather,Houston
"/wiki/Wharton,_Texas",Houston
/wiki/Prudencesa_Renfro,Houston
/wiki/Chelsea_Ricketts,Houston
/wiki/Riff_Raff_(rapper),Houston
/wiki/LaTavia_Roberson,Houston
/wiki/Charlie_Robison,Houston
/wiki/Charlie_Robinson_(actor),Houston
/wiki/Kenny_Rogers,Houston
/wiki/Kelly_Rowland,Houston
/wiki/Travis_Scott_(musician),Houston
/wiki/DJ_Screw,Houston
/wiki/Joan_Severance,Houston
/wiki/Molly_Louise_Shepard,Houston
"/wiki/Lake_Jackson,_Texas",Houston
"/wiki/Huntsville,_Texas",Houston
/wiki/Guitar_Shorty,Houston
/wiki/Anna_Nicole_Smith,Houston
"/wiki/Mexia,_Texas",Houston
/wiki/Jaclyn_Smith,Houston
/wiki/South_Park_Mexican,Houston
/wiki/Brent_Spiner,Houston
/wiki/Dayna_Steele,Houston
/wiki/Matt_Stone,Houston
"/wiki/South_Park,_Houston",Houston
/wiki/Patrick_Swayze,Houston
/wiki/Susan_Swift,Houston
/wiki/Amir_Taghi,Houston
/wiki/B._J._Thomas,Houston
/wiki/Allison_Tolman,Houston
/wiki/Rigo_Tovar,Houston
/wiki/Emigrated,Houston
"/wiki/Matamoros,_Tamaulipas",Houston
/wiki/Tamaulipas,Houston
/wiki/Trae,Houston
/wiki/Tommy_Tune,Houston
/wiki/Steve_Tyrell,Houston
/wiki/The_Undertaker,Houston
/wiki/Brooke_Valentine,Houston
/wiki/Jaci_Velasquez,Houston
/wiki/Paul_Wall,Houston
/wiki/Isaiah_Washington,Houston
/wiki/William_Ward_Watkin,Houston
/wiki/Alicia_Webb,Houston
"/wiki/Wesley_Weston,_Jr.",Houston
/wiki/Al_White,Houston
/wiki/JoBeth_Williams,Houston
/wiki/Chandra_Wilson,Houston
/wiki/Harris_Wittels,Houston
/wiki/Z-Ro,Houston
/wiki/Ren%C3%A9e_Zellweger,Houston
"/wiki/Katy,_Texas",Houston
/wiki/Waterparks_(band),Houston
/wiki/Elsa_Alcala,Houston
/wiki/Texas_Court_of_Criminal_Appeals,Houston
/wiki/Wikipedia:Citation_needed,Houston
/wiki/Monroe_Dunaway_Anderson,Houston
/wiki/University_of_Texas_MD_Anderson_Cancer_Center,Houston
/wiki/Mary_Kay_Ash,Houston
/wiki/James_Baker,Houston
/wiki/Nandita_Berry,Houston
/wiki/Secretary_of_State_of_Texas,Houston
/wiki/Paul_Bettencourt,Houston
/wiki/Texas_State_Senate,Houston
"/wiki/Texas_Senate,_District_7",Houston
/wiki/Jeff_Bezos,Houston
/wiki/Amazon.com,Houston
/wiki/Bill_Blythe,Houston
/wiki/George_H.W._Bush,Houston
/wiki/Vice_President_of_the_United_States,Houston
