0,city
"/wiki/Raleigh,_North_Carolina","Raleigh, North Carolina"
/wiki/Clay_Aiken,"Raleigh, North Carolina"
"/wiki/Loy_Allen,_Jr.","Raleigh, North Carolina"
/wiki/NASCAR,"Raleigh, North Carolina"
/wiki/Chris_Archer,"Raleigh, North Carolina"
/wiki/Tampa_Bay_Rays,"Raleigh, North Carolina"
/wiki/Louis_Bacon,"Raleigh, North Carolina"
/wiki/Hedge_fund,"Raleigh, North Carolina"
/wiki/David_W._Bagley,"Raleigh, North Carolina"
/wiki/World_War_II,"Raleigh, North Carolina"
/wiki/United_States_Navy,"Raleigh, North Carolina"
/wiki/Worth_Bagley,"Raleigh, North Carolina"
/wiki/Spanish%E2%80%93American_War,"Raleigh, North Carolina"
"/wiki/John_Baker_(defensive_lineman,_born_1935)","Raleigh, North Carolina"
/wiki/National_Football_League,"Raleigh, North Carolina"
/wiki/Sheriff,"Raleigh, North Carolina"
/wiki/Scott_Bankhead,"Raleigh, North Carolina"
/wiki/Olympic_Games,"Raleigh, North Carolina"
/wiki/Major_League_Baseball,"Raleigh, North Carolina"
/wiki/Darrius_Barnes,"Raleigh, North Carolina"
/wiki/New_England_Revolution,"Raleigh, North Carolina"
/wiki/Edward_A._Batchelor,"Raleigh, North Carolina"
/wiki/Jeb_Bishop,"Raleigh, North Carolina"
/wiki/Jazz,"Raleigh, North Carolina"
/wiki/William_H._Bobbitt,"Raleigh, North Carolina"
/wiki/Chief_Justice,"Raleigh, North Carolina"
/wiki/North_Carolina_Supreme_Court,"Raleigh, North Carolina"
/wiki/Dan_Briggs_(musician),"Raleigh, North Carolina"
/wiki/Between_the_Buried_and_Me,"Raleigh, North Carolina"
/wiki/Bucky_Brooks,"Raleigh, North Carolina"
/wiki/J._Melville_Broughton,"Raleigh, North Carolina"
/wiki/Governor_of_North_Carolina,"Raleigh, North Carolina"
/wiki/Willie_Burden,"Raleigh, North Carolina"
/wiki/Canadian_football,"Raleigh, North Carolina"
/wiki/Calgary_Stampeders,"Raleigh, North Carolina"
/wiki/Canadian_Football_League,"Raleigh, North Carolina"
/wiki/David_J._Burke,"Raleigh, North Carolina"
/wiki/Screenwriter,"Raleigh, North Carolina"
/wiki/Andrew_Cadima,"Raleigh, North Carolina"
/wiki/Bill_Campbell_(mayor),"Raleigh, North Carolina"
/wiki/Atlanta,"Raleigh, North Carolina"
/wiki/Ralph_Campbell_Jr.,"Raleigh, North Carolina"
/wiki/State_auditor,"Raleigh, North Carolina"
/wiki/African_American,"Raleigh, North Carolina"
/wiki/Jason_Michael_Carroll,"Raleigh, North Carolina"
/wiki/Country_music,"Raleigh, North Carolina"
/wiki/Isadora_Cerullo,"Raleigh, North Carolina"
/wiki/Chatham_County_Line,"Raleigh, North Carolina"
/wiki/Bluegrass_music,"Raleigh, North Carolina"
/wiki/Travis_Cherry,"Raleigh, North Carolina"
/wiki/Grammy,"Raleigh, North Carolina"
/wiki/Record_producer,"Raleigh, North Carolina"
/wiki/Godfrey_Cheshire_III,"Raleigh, North Carolina"
/wiki/New_York_Film_Critics_Circle_Awards,"Raleigh, North Carolina"
/wiki/Paul_Coble,"Raleigh, North Carolina"
/wiki/Anna_J._Cooper,"Raleigh, North Carolina"
/wiki/Doctorate,"Raleigh, North Carolina"
"/wiki/John_Anthony_Copeland,_Jr.","Raleigh, North Carolina"
/wiki/John_Custer,"Raleigh, North Carolina"
/wiki/Jonathan_W._Daniels,"Raleigh, North Carolina"
/wiki/White_House_Press_Secretary,"Raleigh, North Carolina"
/wiki/Franklin_D._Roosevelt,"Raleigh, North Carolina"
