0,city
"/wiki/Monroe,_Louisiana","Monroe, Louisiana"
/wiki/University_of_Louisiana_at_Monroe,"Monroe, Louisiana"
/wiki/List_of_University_of_Louisiana_at_Monroe_alumni,"Monroe, Louisiana"
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Monroe, Louisiana"
/wiki/Wikipedia:Identifying_reliable_sources,"Monroe, Louisiana"
/wiki/Huey_P._Newton,"Monroe, Louisiana"
/wiki/Black_Panthers,"Monroe, Louisiana"
/wiki/Clay_Jordan,"Monroe, Louisiana"
/wiki/Survivor_Thailand,"Monroe, Louisiana"
/wiki/Valerie_Mason,"Monroe, Louisiana"
/wiki/Playboy_Magazine,"Monroe, Louisiana"
/wiki/Mantan_Moreland,"Monroe, Louisiana"
/wiki/Jesse_Pearson_(actor),"Monroe, Louisiana"
/wiki/Parker_Posey,"Monroe, Louisiana"
/wiki/Monti_Sharp,"Monroe, Louisiana"
/wiki/Susan_Ward,"Monroe, Louisiana"
/wiki/Edmund_Graves_Brown,"Monroe, Louisiana"
/wiki/Monroe_News_Star,"Monroe, Louisiana"
/wiki/John_D._Ewing,"Monroe, Louisiana"
/wiki/Kitty_DeGree,"Monroe, Louisiana"
/wiki/Grady_A._Dugas,"Monroe, Louisiana"
/wiki/Robert_Ewing_III,"Monroe, Louisiana"
/wiki/Photographer,"Monroe, Louisiana"
/wiki/Lloyd_E._Lenard,"Monroe, Louisiana"
/wiki/Insurance,"Monroe, Louisiana"
/wiki/Caddo_Parish,"Monroe, Louisiana"
/wiki/Sol_Rosenberg,"Monroe, Louisiana"
/wiki/Holocaust,"Monroe, Louisiana"
/wiki/Collett_E._Woolman,"Monroe, Louisiana"
/wiki/Keith_Babb,"Monroe, Louisiana"
/wiki/KNOE-TV,"Monroe, Louisiana"
/wiki/Auctioneer,"Monroe, Louisiana"
/wiki/American_Quarter_Horse,"Monroe, Louisiana"
/wiki/Moon_Griffon,"Monroe, Louisiana"
/wiki/Talk_show,"Monroe, Louisiana"
"/wiki/Lafayette,_Louisiana","Monroe, Louisiana"
/wiki/Frank_McGee_(journalist),"Monroe, Louisiana"
/wiki/John_Travis_Nixon,"Monroe, Louisiana"
"/wiki/Crowley,_Louisiana","Monroe, Louisiana"
/wiki/Dale_Thorn,"Monroe, Louisiana"
/wiki/Louisiana_State_University,"Monroe, Louisiana"
/wiki/Governor_of_Louisiana,"Monroe, Louisiana"
/wiki/Edwin_Edwards,"Monroe, Louisiana"
/wiki/Fred_Anderson_(musician),"Monroe, Louisiana"
/wiki/Hamid_Drake,"Monroe, Louisiana"
/wiki/Doug_Duffey,"Monroe, Louisiana"
/wiki/Carl_Fontana,"Monroe, Louisiana"
/wiki/Kevin_Griffin,"Monroe, Louisiana"
/wiki/Better_Than_Ezra,"Monroe, Louisiana"
/wiki/Andy_Griggs,"Monroe, Louisiana"
/wiki/Ivory_Joe_Hunter,"Monroe, Louisiana"
/wiki/Rhythm_and_blues,"Monroe, Louisiana"
/wiki/Rickey_Minor,"Monroe, Louisiana"
/wiki/Webb_Pierce,"Monroe, Louisiana"
/wiki/Country_music,"Monroe, Louisiana"
/wiki/Frank_Ticheli,"Monroe, Louisiana"
/wiki/Leon_%22Pee_Wee%22_Whittaker,"Monroe, Louisiana"
/wiki/Trombonist,"Monroe, Louisiana"
/wiki/Edwards_Barham,"Monroe, Louisiana"
/wiki/Louisiana_State_Legislature,"Monroe, Louisiana"
/wiki/Morehouse_Parish,"Monroe, Louisiana"
/wiki/Robert_J._Barham,"Monroe, Louisiana"
/wiki/Billy_Boles,"Monroe, Louisiana"
"/wiki/William_Denis_Brown,_III","Monroe, Louisiana"
/wiki/Edwin_Washington_Edwards,"Monroe, Louisiana"
"/wiki/William_Derwood_Cann,_Jr.","Monroe, Louisiana"
/wiki/Marcus_R._Clark,"Monroe, Louisiana"
/wiki/Louisiana_Supreme_Court,"Monroe, Louisiana"
/wiki/Donnie_Copeland,"Monroe, Louisiana"
/wiki/Pentecostalism,"Monroe, Louisiana"
"/wiki/North_Little_Rock,_Arkansas","Monroe, Louisiana"
/wiki/Arkansas,"Monroe, Louisiana"
/wiki/Arkansas_House_of_Representatives,"Monroe, Louisiana"
/wiki/James_L._Dennis,"Monroe, Louisiana"
/wiki/Judge,"Monroe, Louisiana"
/wiki/United_States_Court_of_Appeals_for_the_Fifth_Circuit,"Monroe, Louisiana"
/wiki/Jimmy_Dimos,"Monroe, Louisiana"
/wiki/Speaker_(politics),"Monroe, Louisiana"
/wiki/Louisiana_House_of_Representatives,"Monroe, Louisiana"
/wiki/Judge,"Monroe, Louisiana"
/wiki/Ken_Duncan_(Louisiana_politician),"Monroe, Louisiana"
/wiki/State_treasurer,"Monroe, Louisiana"
/wiki/John_C._Ensminger,"Monroe, Louisiana"
"/wiki/Chris_Faser,_Jr.","Monroe, Louisiana"
/wiki/Mississippi_House_of_Representatives,"Monroe, Louisiana"
/wiki/Jimmie_Davis,"Monroe, Louisiana"
/wiki/William_C._Feazel,"Monroe, Louisiana"
/wiki/U.S._Senator,"Monroe, Louisiana"
/wiki/Lee_Fletcher,"Monroe, Louisiana"
/wiki/H._Lawrence_Gibbs,"Monroe, Louisiana"
/wiki/Malcolm_Hebert,"Monroe, Louisiana"
/wiki/Jennifer_Sneed_Heebe,"Monroe, Louisiana"
"/wiki/Jefferson_Parish,_Louisiana","Monroe, Louisiana"
/wiki/W._L._%22Jack%22_Howard,"Monroe, Louisiana"
/wiki/Alton_Hardy_Howard,"Monroe, Louisiana"
/wiki/Howard_Brothers_Discount_Stores,"Monroe, Louisiana"
/wiki/John_S._Hunt_II,"Monroe, Louisiana"
/wiki/Louisiana_Public_Service_Commission,"Monroe, Louisiana"
/wiki/Marcus_Hunter,"Monroe, Louisiana"
/wiki/Lanny_Johnson,"Monroe, Louisiana"
"/wiki/Franklin_Parish,_Louisiana","Monroe, Louisiana"
"/wiki/Tensas_Parish,_Louisiana","Monroe, Louisiana"
/wiki/Gary_Jones_(Louisiana_politician),"Monroe, Louisiana"
/wiki/Louisiana_Board_of_Elementary_and_Secondary_Education,"Monroe, Louisiana"
/wiki/Kay_Katz,"Monroe, Louisiana"
