0,city
"/wiki/Category:People_from_Davenport,_Iowa","Davenport, Iowa"
/wiki/Main_Page,"Davenport, Iowa"
/wiki/Wikipedia:Verifiability,"Davenport, Iowa"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Davenport, Iowa"
/wiki/Help:Maintenance_template_removal,"Davenport, Iowa"
"/wiki/Davenport,_Iowa","Davenport, Iowa"
/wiki/Bix_Beiderbecke,"Davenport, Iowa"
/wiki/Bix_7_Road_Race,"Davenport, Iowa"
/wiki/Bix_Beiderbecke_Memorial_Jazz_Festival,"Davenport, Iowa"
/wiki/Isabel_Bloom,"Davenport, Iowa"
/wiki/Branden_Campbell,"Davenport, Iowa"
/wiki/Neon_Trees,"Davenport, Iowa"
/wiki/Julia_Michaels,"Davenport, Iowa"
/wiki/Matthew_Ashford,"Davenport, Iowa"
/wiki/Jack_Deveraux,"Davenport, Iowa"
/wiki/Days_of_Our_Lives,"Davenport, Iowa"
/wiki/Lara_Flynn_Boyle,"Davenport, Iowa"
/wiki/Twin_Peaks,"Davenport, Iowa"
/wiki/The_Practice,"Davenport, Iowa"
/wiki/Louise_Carver,"Davenport, Iowa"
/wiki/Dana_Davis,"Davenport, Iowa"
/wiki/Franklin_%26_Bash,"Davenport, Iowa"
/wiki/10_Things_I_Hate_About_You_(TV_series),"Davenport, Iowa"
/wiki/Joe_Frisco,"Davenport, Iowa"
/wiki/Vaudeville,"Davenport, Iowa"
/wiki/John_Getz,"Davenport, Iowa"
/wiki/Blood_Simple,"Davenport, Iowa"
/wiki/Zodiac_(film),"Davenport, Iowa"
/wiki/Anne_Marie_Howard,"Davenport, Iowa"
/wiki/Hazel_Keener,"Davenport, Iowa"
/wiki/Perry_Lafferty,"Davenport, Iowa"
/wiki/All_in_the_Family,"Davenport, Iowa"
/wiki/M*A*S*H_(TV_series),"Davenport, Iowa"
/wiki/The_Mary_Tyler_Moore_Show,"Davenport, Iowa"
/wiki/Sue_Lyon,"Davenport, Iowa"
/wiki/Lolita_(1962_film),"Davenport, Iowa"
/wiki/Stuart_Margolin,"Davenport, Iowa"
/wiki/The_Rockford_Files,"Davenport, Iowa"
/wiki/Mary_Beth_Peil,"Davenport, Iowa"
