0,city
"/wiki/Huntsville,_Alabama","Huntsville, Alabama"
/wiki/Mustafa_A.G._Abushagur,"Huntsville, Alabama"
/wiki/Libya,"Huntsville, Alabama"
/wiki/Viola_Allen,"Huntsville, Alabama"
/wiki/Andrew_J._Applegate,"Huntsville, Alabama"
/wiki/Lieutenant_governor,"Huntsville, Alabama"
/wiki/Alabama,"Huntsville, Alabama"
/wiki/Ernest_Ashworth,"Huntsville, Alabama"
/wiki/Carla_Azar,"Huntsville, Alabama"
/wiki/Tallulah_Bankhead,"Huntsville, Alabama"
/wiki/William_B._Bankhead,"Huntsville, Alabama"
/wiki/Garry_Betty,"Huntsville, Alabama"
/wiki/EarthLink,"Huntsville, Alabama"
/wiki/Bo_Bice,"Huntsville, Alabama"
/wiki/David_B._Birney,"Huntsville, Alabama"
/wiki/American_Civil_War,"Huntsville, Alabama"
/wiki/James_G._Birney,"Huntsville, Alabama"
/wiki/William_Birney,"Huntsville, Alabama"
/wiki/Tom_Boyd_(gridiron_football),"Huntsville, Alabama"
/wiki/Jed_Bradley,"Huntsville, Alabama"
/wiki/Milwaukee_Brewers,"Huntsville, Alabama"
/wiki/Mo_Brooks,"Huntsville, Alabama"
/wiki/Alabama%27s_5th_congressional_district,"Huntsville, Alabama"
/wiki/Michael_E._Brown,"Huntsville, Alabama"
/wiki/Tom_Butler_(Alabama_politician),"Huntsville, Alabama"
/wiki/Larry_Byrom,"Huntsville, Alabama"
/wiki/Julia_Campbell,"Huntsville, Alabama"
/wiki/Samuel_A._Cartwright,"Huntsville, Alabama"
/wiki/Sheryll_D._Cashin,"Huntsville, Alabama"
/wiki/Reg_E._Cathey,"Huntsville, Alabama"
/wiki/Bobby_Cattage,"Huntsville, Alabama"
/wiki/Fred_Child,"Huntsville, Alabama"
/wiki/Stewart_Cink,"Huntsville, Alabama"
/wiki/Randolph_Royall_Claiborne_Jr.,"Huntsville, Alabama"
/wiki/Benjamin_L._Clapp,"Huntsville, Alabama"
/wiki/Mormon,"Huntsville, Alabama"
/wiki/Clement_Claiborne_Clay,"Huntsville, Alabama"
/wiki/Jeremiah_Clemens,"Huntsville, Alabama"
/wiki/Kay_Cornelius,"Huntsville, Alabama"
/wiki/Robert_E._Cramer,"Huntsville, Alabama"
/wiki/Thomas_Turpin_Crittenden,"Huntsville, Alabama"
/wiki/Howard_Cross,"Huntsville, Alabama"
/wiki/Milton_K._Cummings,"Huntsville, Alabama"
/wiki/Werner_J._A._Dahm,"Huntsville, Alabama"
/wiki/Chief_Scientist_of_the_U.S._Air_Force,"Huntsville, Alabama"
/wiki/Kenneth_Darby,"Huntsville, Alabama"
/wiki/Jan_Davis,"Huntsville, Alabama"
/wiki/Felicia_Day,"Huntsville, Alabama"
/wiki/Grant_Dayton,"Huntsville, Alabama"
/wiki/Kim_Dickens,"Huntsville, Alabama"
/wiki/Antoine_Dodson,"Huntsville, Alabama"
/wiki/Nic_Dowd,"Huntsville, Alabama"
/wiki/Shawn_Draper,"Huntsville, Alabama"
/wiki/Bobby_Eaton,"Huntsville, Alabama"
/wiki/Trey_Flowers,"Huntsville, Alabama"
/wiki/William_Willis_Garth,"Huntsville, Alabama"
