0,city
"/wiki/Santa_Barbara,_California","Santa Barbara, California"
/wiki/Elizabeth_Laura_Adams,"Santa Barbara, California"
/wiki/Dylan_Axelrod,"Santa Barbara, California"
/wiki/Edwin_Burr_Babbitt,"Santa Barbara, California"
/wiki/U.S._Army,"Santa Barbara, California"
/wiki/Colleen_Ballinger,"Santa Barbara, California"
/wiki/Miranda_Sings,"Santa Barbara, California"
/wiki/Ryan_Church,"Santa Barbara, California"
/wiki/Major_League_Baseball,"Santa Barbara, California"
/wiki/Kami_Craig,"Santa Barbara, California"
/wiki/Randall_Cunningham,"Santa Barbara, California"
/wiki/National_Football_League,"Santa Barbara, California"
/wiki/Jay_Dee_Daugherty,"Santa Barbara, California"
/wiki/Marko_DeSantis,"Santa Barbara, California"
/wiki/Dean_Dinning,"Santa Barbara, California"
/wiki/Toad_the_Wet_Sprocket,"Santa Barbara, California"
/wiki/Dishwalla,"Santa Barbara, California"
/wiki/Post-grunge,"Santa Barbara, California"
/wiki/Alternative_rock,"Santa Barbara, California"
/wiki/Anthony_Edwards,"Santa Barbara, California"
/wiki/Chip_Foose,"Santa Barbara, California"
/wiki/Overhaulin%27,"Santa Barbara, California"
/wiki/TLC_(TV_channel),"Santa Barbara, California"
/wiki/Tyler_Fredrickson,"Santa Barbara, California"
/wiki/Keith_Gledhill,"Santa Barbara, California"
/wiki/U.S._Open_(Tennis),"Santa Barbara, California"
/wiki/Phillip_Gonyea,"Santa Barbara, California"
/wiki/Parry_Gripp,"Santa Barbara, California"
/wiki/Cole_Hauser,"Santa Barbara, California"
/wiki/Marianna_Hill,"Santa Barbara, California"
/wiki/Cady_Huffman,"Santa Barbara, California"
/wiki/Kathy_Ireland,"Santa Barbara, California"
/wiki/Jason_Johnson_(baseball),"Santa Barbara, California"
/wiki/Jan_Lee,"Santa Barbara, California"
/wiki/Chuck_Liddell,"Santa Barbara, California"
/wiki/Alex_D._Linz,"Santa Barbara, California"
/wiki/The_Little_Heroes,"Santa Barbara, California"
/wiki/Alex_Mack,"Santa Barbara, California"
/wiki/Atlanta_Falcons,"Santa Barbara, California"
/wiki/Margaret_Millar,"Santa Barbara, California"
/wiki/Kim_Miyori,"Santa Barbara, California"
/wiki/Maika_Monroe,"Santa Barbara, California"
/wiki/Kitesurfing,"Santa Barbara, California"
/wiki/Harriet_Moody,"Santa Barbara, California"
/wiki/Monica_I._Orozco,"Santa Barbara, California"
"/wiki/Charles_A._Ott,_Jr.","Santa Barbara, California"
/wiki/United_States_Army,"Santa Barbara, California"
/wiki/Major_General_(United_States),"Santa Barbara, California"
/wiki/Army_National_Guard,"Santa Barbara, California"
/wiki/Katy_Perry,"Santa Barbara, California"
/wiki/Jeffrey_Peterson,"Santa Barbara, California"
/wiki/Glen_Phillips,"Santa Barbara, California"
/wiki/Michael_Redmond_(Go_player),"Santa Barbara, California"
