0,city
/wiki/Wikipedia:Manual_of_Style/Embedded_lists,"Niagara Falls, New York"
/wiki/Wikipedia:Verifiability,"Niagara Falls, New York"
/wiki/Wikipedia:What_Wikipedia_is_not#Wikipedia_is_not_an_indiscriminate_collection_of_information,"Niagara Falls, New York"
/wiki/Wikipedia:GNG,"Niagara Falls, New York"
"/wiki/Niagara_Falls,_New_York","Niagara Falls, New York"
/wiki/George_Barker_(photographer),"Niagara Falls, New York"
/wiki/Ruth_Dicker,"Niagara Falls, New York"
/wiki/Jeremiah_Goodman,"Niagara Falls, New York"
/wiki/Shelley_Niro,"Niagara Falls, New York"
/wiki/Alice_Wadowski-Bak,"Niagara Falls, New York"
/wiki/Barbara_Frum,"Niagara Falls, New York"
/wiki/Lilian_Whiting,"Niagara Falls, New York"
/wiki/Jane_Bryant_Quinn,"Niagara Falls, New York"
/wiki/Gary_Baker_(songwriter),"Niagara Falls, New York"
/wiki/Richard_Ray_Farrell,"Niagara Falls, New York"
/wiki/Electric_blues,"Niagara Falls, New York"
/wiki/William_Masselos,"Niagara Falls, New York"
/wiki/Chauncey_Morehouse,"Niagara Falls, New York"
/wiki/Robert_Nathaniel_Dett,"Niagara Falls, New York"
/wiki/Tommy_Tedesco,"Niagara Falls, New York"
/wiki/Bobby_Previte,"Niagara Falls, New York"
/wiki/Glen_Benton,"Niagara Falls, New York"
/wiki/Death_metal,"Niagara Falls, New York"
/wiki/Francis_R._Delano,"Niagara Falls, New York"
/wiki/Frank_A._Dudley,"Niagara Falls, New York"
/wiki/Dawne_Hickton,"Niagara Falls, New York"
/wiki/RTI_International_Metals,"Niagara Falls, New York"
/wiki/R._J._Adams,"Niagara Falls, New York"
/wiki/Mark_Bridges_(costume_designer),"Niagara Falls, New York"
/wiki/Charles_Cyphers,"Niagara Falls, New York"
/wiki/Julie_Gregg,"Niagara Falls, New York"
/wiki/Kris_Krull,"Niagara Falls, New York"
/wiki/Rachael_Lillis,"Niagara Falls, New York"
/wiki/Voice_actress,"Niagara Falls, New York"
/wiki/April_Stevens,"Niagara Falls, New York"
/wiki/Deep_Purple,"Niagara Falls, New York"
/wiki/Nino_Tempo,"Niagara Falls, New York"
/wiki/Franchot_Tone,"Niagara Falls, New York"
/wiki/John_P._Bobo,"Niagara Falls, New York"
/wiki/Medal_of_Honor,"Niagara Falls, New York"
/wiki/Peter_Buell_Porter,"Niagara Falls, New York"
/wiki/Earl_Brydges,"Niagara Falls, New York"
/wiki/John_T._Bush,"Niagara Falls, New York"
/wiki/John_Ceretto,"Niagara Falls, New York"
/wiki/Robert_H._Gittins,"Niagara Falls, New York"
/wiki/George_W._Grider,"Niagara Falls, New York"
/wiki/Lorraine_Hunt,"Niagara Falls, New York"
/wiki/Pat_E._Johnson,"Niagara Falls, New York"
/wiki/National_Tang_Soo_Do_Congress,"Niagara Falls, New York"
/wiki/Nancy_J._King,"Niagara Falls, New York"
/wiki/Joe_Micon,"Niagara Falls, New York"
/wiki/John_Moses_(Illinois_politician),"Niagara Falls, New York"
/wiki/Michael_Mulligan,"Niagara Falls, New York"
/wiki/Hasan_Akbar,"Niagara Falls, New York"
/wiki/Nidal_Malik_Hasan,"Niagara Falls, New York"
/wiki/Peter_A._Porter,"Niagara Falls, New York"
"/wiki/List_of_mayors_of_Niagara_Falls,_New_York","Niagara Falls, New York"
/wiki/Arthur_Schoellkopf,"Niagara Falls, New York"
"/wiki/Mayor_of_Niagara_Falls,_New_York","Niagara Falls, New York"
/wiki/James_S._Simmons,"Niagara Falls, New York"
/wiki/Richard_D._Simons,"Niagara Falls, New York"
/wiki/Thomas_Vincent_Welch,"Niagara Falls, New York"
/wiki/George_W._Comstock,"Niagara Falls, New York"
/wiki/Brent_Nicholson_Earle,"Niagara Falls, New York"
/wiki/Robert_Elderfield,"Niagara Falls, New York"
/wiki/Scott_H._Faulring,"Niagara Falls, New York"
/wiki/Lois_Gibbs,"Niagara Falls, New York"
/wiki/Orange_Judd,"Niagara Falls, New York"
/wiki/James_Thomas_Stevens,"Niagara Falls, New York"
/wiki/Benny_Bengough,"Niagara Falls, New York"
/wiki/Dean_Biasucci,"Niagara Falls, New York"
/wiki/David_Bright_(diver),"Niagara Falls, New York"
/wiki/Walter_Cazen,"Niagara Falls, New York"
/wiki/Greg_Cox_(American_football),"Niagara Falls, New York"
/wiki/Walter_Dick,"Niagara Falls, New York"
/wiki/National_Soccer_Hall_of_Fame,"Niagara Falls, New York"
/wiki/Dan_DeSantis,"Niagara Falls, New York"
/wiki/Philadelphia_Eagles,"Niagara Falls, New York"
/wiki/William_Frazer_(sport_shooter),"Niagara Falls, New York"
/wiki/Hank_Gornicki,"Niagara Falls, New York"
/wiki/Steve_Hamilton_(American_football),"Niagara Falls, New York"
