0,city
"/wiki/Hayward,_California","Hayward, California"
/wiki/William_Dutton_Hayward,"Hayward, California"
/wiki/Ukraine,"Hayward, California"
/wiki/Eastern_Orthodox_Church,"Hayward, California"
/wiki/Agapius_Honcharenko,"Hayward, California"
/wiki/Bill_Walsh_(American_football_coach),"Hayward, California"
/wiki/Kristi_Yamaguchi,"Hayward, California"
/wiki/Treasurer_of_the_United_States,"Hayward, California"
/wiki/Rosa_Gumataotao_Rios,"Hayward, California"
/wiki/Charles_Plummer_(sheriff),"Hayward, California"
/wiki/Alameda_County_Sheriff%27s_Office,"Hayward, California"
/wiki/Main_Page,"Hayward, California"
/wiki/Dick_Tomey,"Hayward, California"
/wiki/Sena_Acolatse,"Hayward, California"
/wiki/Mahershala_Ali,"Hayward, California"
/wiki/Glen_Alvelais,"Hayward, California"
/wiki/Heavy_metal_music,"Hayward, California"
/wiki/Forbidden_(band),"Hayward, California"
/wiki/Max_Baer_(boxer),"Hayward, California"
/wiki/List_of_Heavyweight_Champions,"Hayward, California"
/wiki/Chauncey_Bailey,"Hayward, California"
/wiki/Jeff_Barnes,"Hayward, California"
/wiki/Brian_Beacock,"Hayward, California"
/wiki/Anime,"Hayward, California"
/wiki/Jeff_Beal,"Hayward, California"
/wiki/Emmy_award,"Hayward, California"
/wiki/John_Beck_(American_football),"Hayward, California"
/wiki/National_Football_League,"Hayward, California"
/wiki/Washington_Redskins,"Hayward, California"
/wiki/Davone_Bess,"Hayward, California"
/wiki/Miami_Dolphins,"Hayward, California"
/wiki/Larry_Bliss,"Hayward, California"
/wiki/Maine,"Hayward, California"
"/wiki/California_State_University,_East_Bay","Hayward, California"
/wiki/Kimberlin_Brown,"Hayward, California"
/wiki/Sheila_Carter,"Hayward, California"
/wiki/The_Young_and_the_Restless,"Hayward, California"
/wiki/The_Bold_and_the_Beautiful,"Hayward, California"
/wiki/Tommy_Drake,"Hayward, California"
/wiki/D._J._Carrasco,"Hayward, California"
/wiki/Eddie_Chacon,"Hayward, California"
/wiki/Charles_%26_Eddie,"Hayward, California"
/wiki/Would_I_Lie_to_You%3F_(Charles_%26_Eddie_song),"Hayward, California"
/wiki/Julie_Clark,"Hayward, California"
/wiki/Aerobatic,"Hayward, California"
/wiki/Air_show,"Hayward, California"
/wiki/Pacific_Air_Lines_Flight_773,"Hayward, California"
/wiki/James_Graham_Cooper,"Hayward, California"
/wiki/California_Geological_Survey,"Hayward, California"
/wiki/California_Academy_of_Sciences,"Hayward, California"
/wiki/Brian_Copeland,"Hayward, California"
/wiki/Ellen_Corbett,"Hayward, California"
/wiki/California_State_Senate,"Hayward, California"
/wiki/Vanessa_Curry,"Hayward, California"
/wiki/Pussycat_Dolls,"Hayward, California"
/wiki/Marco_Dapper,"Hayward, California"
/wiki/Jack_Del_Rio,"Hayward, California"
/wiki/Oakland_Raiders,"Hayward, California"
/wiki/Jacksonville_Jaguars,"Hayward, California"
/wiki/Glenn_Dishman,"Hayward, California"
/wiki/Major_League_Baseball,"Hayward, California"
/wiki/Fateh_(rapper),"Hayward, California"
/wiki/Chris_Eckert,"Hayward, California"
/wiki/Groundlings,"Hayward, California"
/wiki/Tom_Eplin,"Hayward, California"
/wiki/Jake_McKinnon,"Hayward, California"
/wiki/Another_World_(TV_series),"Hayward, California"
/wiki/As_the_World_Turns,"Hayward, California"
/wiki/Andy_Ernst,"Hayward, California"
/wiki/Johnny_Estrada,"Hayward, California"
/wiki/Josh_Ryan_Evans,"Hayward, California"
/wiki/Timmy_Lenox,"Hayward, California"
/wiki/Passions,"Hayward, California"
/wiki/Lewis_J._Feldman,"Hayward, California"
/wiki/Forrest_Fezler,"Hayward, California"
/wiki/Ed_Galigher,"Hayward, California"
/wiki/Defensive_lineman,"Hayward, California"
/wiki/San_Francisco_49ers,"Hayward, California"
/wiki/Michaela_Garecht,"Hayward, California"
/wiki/BART_Police_shooting_of_Oscar_Grant,"Hayward, California"
/wiki/Bay_Area_Rapid_Transit,"Hayward, California"
/wiki/Involuntary_manslaughter,"Hayward, California"
/wiki/Chelsea_Gray,"Hayward, California"
/wiki/Ted_Griggs,"Hayward, California"
