0,city
"/wiki/Bend,_Oregon","Bend, Oregon"
/wiki/Central_Oregon,"Bend, Oregon"
/wiki/United_States_of_America,"Bend, Oregon"
/wiki/List_of_people_from_Oregon,"Bend, Oregon"
/wiki/Broda_Otto_Barnes,"Bend, Oregon"
/wiki/Hypothyroidism,"Bend, Oregon"
/wiki/Shannon_Bex,"Bend, Oregon"
/wiki/Danity_Kane,"Bend, Oregon"
/wiki/Mohini_Bhardwaj,"Bend, Oregon"
/wiki/Drew_Bledsoe,"Bend, Oregon"
/wiki/NFL,"Bend, Oregon"
/wiki/Ian_Boswell,"Bend, Oregon"
/wiki/Team_Sky,"Bend, Oregon"
/wiki/Allie_Brosh,"Bend, Oregon"
/wiki/Hyperbole_and_a_Half,"Bend, Oregon"
/wiki/Pat_Cashman,"Bend, Oregon"
/wiki/John_Chambers_(CEO),"Bend, Oregon"
/wiki/Cisco,"Bend, Oregon"
/wiki/Ray_W._Clough,"Bend, Oregon"
/wiki/Finite_element_method,"Bend, Oregon"
/wiki/Kent_Couch,"Bend, Oregon"
/wiki/Adam_Craig,"Bend, Oregon"
/wiki/Kiki_Cutter,"Bend, Oregon"
/wiki/Thomas_Del_Ruth,"Bend, Oregon"
/wiki/Ashton_Eaton,"Bend, Oregon"
/wiki/Decathlon,"Bend, Oregon"
/wiki/Heptathlon,"Bend, Oregon"
/wiki/Alan_Embree,"Bend, Oregon"
/wiki/Major_League_Baseball,"Bend, Oregon"
/wiki/Myrlie_Evers-Williams,"Bend, Oregon"
/wiki/Ben_Ferguson_(snowboarder),"Bend, Oregon"
/wiki/Jon_Fogarty,"Bend, Oregon"
/wiki/GAINSCO/Bob_Stallings_Racing,"Bend, Oregon"
/wiki/Tommy_Ford_(skier),"Bend, Oregon"
/wiki/Matthew_Fox_(actor),"Bend, Oregon"
/wiki/Lost_(TV_series),"Bend, Oregon"
/wiki/Michael_Garrison_(musician),"Bend, Oregon"
/wiki/Jere_Gillis,"Bend, Oregon"
/wiki/National_Hockey_League,"Bend, Oregon"
/wiki/Scott_Goldblatt,"Bend, Oregon"
/wiki/Paul_Hait,"Bend, Oregon"
/wiki/Ray_Hatton,"Bend, Oregon"
/wiki/Chris_Horner,"Bend, Oregon"
/wiki/2013_Vuelta_a_Espa%C3%B1a,"Bend, Oregon"
/wiki/Steve_House_(climber),"Bend, Oregon"
/wiki/Stan_Humphries,"Bend, Oregon"
/wiki/Dave_Hunt_(Christian_apologist),"Bend, Oregon"
/wiki/Sara_Jackson-Holman,"Bend, Oregon"
/wiki/Jason_Keep,"Bend, Oregon"
/wiki/Donald_M._Kerr_(conservationist),"Bend, Oregon"
/wiki/High_Desert_Museum,"Bend, Oregon"
/wiki/Rustin_R._Kimsey,"Bend, Oregon"
/wiki/Phil_Knight,"Bend, Oregon"
"/wiki/Nike,_Inc.","Bend, Oregon"
/wiki/Gary_Lewis_(outdoor_writer),"Bend, Oregon"
/wiki/ESPN,"Bend, Oregon"
/wiki/Ryan_Longwell,"Bend, Oregon"
/wiki/Gerry_Lopez,"Bend, Oregon"
/wiki/Robert_D._Maxwell,"Bend, Oregon"
/wiki/Donald_L._McFaul,"Bend, Oregon"
/wiki/U.S._Navy_SEAL,"Bend, Oregon"
/wiki/Jourdan_Miller,"Bend, Oregon"
/wiki/America%27s_Next_Top_Model_(cycle_20),"Bend, Oregon"
/wiki/Chino_Moreno,"Bend, Oregon"
/wiki/Deftones,"Bend, Oregon"
/wiki/William_A._Niskanen,"Bend, Oregon"
/wiki/Council_of_Economic_Advisers,"Bend, Oregon"
/wiki/Cato_Institute,"Bend, Oregon"
/wiki/Paul_Phillips_(poker_player),"Bend, Oregon"
/wiki/George_P._Putnam,"Bend, Oregon"
/wiki/Amelia_Earhart,"Bend, Oregon"
/wiki/Jeremy_Roloff,"Bend, Oregon"
/wiki/Beckie_Scott,"Bend, Oregon"
/wiki/John_Spence_(frogman),"Bend, Oregon"
/wiki/David_Stoliar,"Bend, Oregon"
/wiki/Struma_disaster,"Bend, Oregon"
/wiki/Conrad_Stoltz,"Bend, Oregon"
/wiki/XTERRA_Triathlon,"Bend, Oregon"
/wiki/Mickey_Tettleton,"Bend, Oregon"
/wiki/Andy_Tillman,"Bend, Oregon"
/wiki/Ryan_Trebon,"Bend, Oregon"
/wiki/April_Genevieve_Tucholke,"Bend, Oregon"
/wiki/Andreas_Wecker,"Bend, Oregon"
/wiki/Gary_Zimmerman,"Bend, Oregon"
/wiki/Los_Angeles_Times,"Bend, Oregon"
/wiki/The_Bulletin_(Bend),"Bend, Oregon"
/wiki/Help:Category,"Bend, Oregon"
"/wiki/Category:People_from_Bend,_Oregon","Bend, Oregon"
