0,city
/wiki/Main_Page,La Jolla
/wiki/Wikipedia:Verifiability,La Jolla
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,La Jolla
/wiki/Help:Maintenance_template_removal,La Jolla
/wiki/La_Jolla,La Jolla
/wiki/Buzzie_Bavasi,La Jolla
/wiki/Major_League_Baseball,La Jolla
/wiki/Rolf_Benirschke,La Jolla
/wiki/Placekicker,La Jolla
/wiki/San_Diego_Chargers,La Jolla
/wiki/Dan_Bilzerian,La Jolla
/wiki/Debbie_Bramwell-Washington,La Jolla
/wiki/Chase_Budinger,La Jolla
/wiki/Minnesota_Timberwolves,La Jolla
/wiki/Conor_Chinn,La Jolla
/wiki/Association_football,La Jolla
/wiki/New_York_Red_Bulls,La Jolla
/wiki/Jonathan_Compas,La Jolla
/wiki/Tampa_Bay_Buccaneers,La Jolla
/wiki/NFL,La Jolla
/wiki/John_Gerald_Driscoll_III,La Jolla
/wiki/Dick_Enberg,La Jolla
/wiki/Sportscaster,La Jolla
/wiki/NBC,La Jolla
/wiki/CBS_Sports,La Jolla
/wiki/Doug_Flutie,La Jolla
/wiki/Quarterback,La Jolla
/wiki/J._J._Isler,La Jolla
/wiki/Gene_Littler,La Jolla
/wiki/1961_U.S._Open_(golf),La Jolla
/wiki/John_Michels,La Jolla
/wiki/Super_Bowl_XXXI,La Jolla
/wiki/Green_Bay_Packers,La Jolla
/wiki/Rey_Mysterio,La Jolla
/wiki/Joanne_Overleese,La Jolla
/wiki/All-American_Girls_Professional_Baseball_League,La Jolla
/wiki/Bruce_Robinson_(baseball),La Jolla
/wiki/Dave_Robinson_(baseball),La Jolla
/wiki/San_Diego_Padres,La Jolla
/wiki/Xander_Schauffele,La Jolla
/wiki/Tour_Championship,La Jolla
/wiki/Junior_Seau,La Jolla
/wiki/Linebacker,La Jolla
/wiki/Bob_Skinner,La Jolla
/wiki/Joel_Skinner,La Jolla
/wiki/Manager_(baseball),La Jolla
/wiki/Coach_(baseball),La Jolla
/wiki/Cleveland_Indians,La Jolla
/wiki/Craig_Stadler,La Jolla
/wiki/Alexandra_Stevenson,La Jolla
/wiki/Tennis,La Jolla
