0,city
/wiki/Main_Page,"Albuquerque, New Mexico"
/wiki/Wikipedia:Verifiability,"Albuquerque, New Mexico"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Albuquerque, New Mexico"
/wiki/Help:Maintenance_template_removal,"Albuquerque, New Mexico"
"/wiki/Albuquerque,_New_Mexico","Albuquerque, New Mexico"
/wiki/Demonym,"Albuquerque, New Mexico"
/wiki/Wikipedia:Citation_needed,"Albuquerque, New Mexico"
/wiki/Juan_Cole,"Albuquerque, New Mexico"
/wiki/William_Nordhaus,"Albuquerque, New Mexico"
/wiki/Max_Flatow,"Albuquerque, New Mexico"
/wiki/T._Charles_Gaastra,"Albuquerque, New Mexico"
/wiki/Joyce_Neimanas,"Albuquerque, New Mexico"
/wiki/Antoine_Predock,"Albuquerque, New Mexico"
/wiki/Mary_Tsiongas,"Albuquerque, New Mexico"
/wiki/Robert_Williams_(artist),"Albuquerque, New Mexico"
/wiki/Joel-Peter_Witkin,"Albuquerque, New Mexico"
/wiki/Ben_Abruzzo,"Albuquerque, New Mexico"
/wiki/Richard_Abruzzo,"Albuquerque, New Mexico"
/wiki/Maxie_Anderson,"Albuquerque, New Mexico"
/wiki/Sidney_Gutierrez,"Albuquerque, New Mexico"
/wiki/Jeff_Bezos,"Albuquerque, New Mexico"
/wiki/Franz_Huning,"Albuquerque, New Mexico"
/wiki/Maloof_family,"Albuquerque, New Mexico"
"/wiki/George_J._Maloof,_Sr.","Albuquerque, New Mexico"
"/wiki/George_J._Maloof,_Jr.","Albuquerque, New Mexico"
/wiki/Adrienne_Maloof-Nassif,"Albuquerque, New Mexico"
/wiki/Seth_Adkins,"Albuquerque, New Mexico"
/wiki/Don_Alvarado,"Albuquerque, New Mexico"
/wiki/Leah_Clark,"Albuquerque, New Mexico"
/wiki/Funimation,"Albuquerque, New Mexico"
/wiki/Edmund_Cobb,"Albuquerque, New Mexico"
/wiki/Bill_Daily,"Albuquerque, New Mexico"
/wiki/Jesse_Tyler_Ferguson,"Albuquerque, New Mexico"
/wiki/Annabeth_Gish,"Albuquerque, New Mexico"
/wiki/Forrest_Goodluck,"Albuquerque, New Mexico"
/wiki/Neil_Patrick_Harris,"Albuquerque, New Mexico"
/wiki/Mike_Judge,"Albuquerque, New Mexico"
/wiki/Minka_Kelly,"Albuquerque, New Mexico"
/wiki/Cissy_King,"Albuquerque, New Mexico"
/wiki/Marc_Maron,"Albuquerque, New Mexico"
/wiki/Benito_Martinez_(actor),"Albuquerque, New Mexico"
/wiki/Patrice_Martinez,"Albuquerque, New Mexico"
"/wiki/Freddie_Prinze,_Jr.","Albuquerque, New Mexico"
/wiki/Steven_Michael_Quezada,"Albuquerque, New Mexico"
/wiki/Tracy_Reiner,"Albuquerque, New Mexico"
/wiki/Jay_Roach,"Albuquerque, New Mexico"
/wiki/Willow_Shields,"Albuquerque, New Mexico"
/wiki/Madolyn_Smith,"Albuquerque, New Mexico"
/wiki/French_Stewart,"Albuquerque, New Mexico"
/wiki/Slim_Summerville,"Albuquerque, New Mexico"
/wiki/Vivian_Vance,"Albuquerque, New Mexico"
/wiki/Tony_Vincent,"Albuquerque, New Mexico"
