0,city
"/wiki/Sedalia,_Missouri","Sedalia, Missouri"
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Sedalia, Missouri"
/wiki/Wikipedia:Identifying_reliable_sources,"Sedalia, Missouri"
/wiki/Dorothy_Dwan,"Sedalia, Missouri"
/wiki/Lucille_McVey,"Sedalia, Missouri"
/wiki/Mr._%26_Mrs._Sidney_Drew,"Sedalia, Missouri"
/wiki/John_Barrymore,"Sedalia, Missouri"
/wiki/Lionel_Barrymore,"Sedalia, Missouri"
/wiki/Ethel_Barrymore,"Sedalia, Missouri"
/wiki/Jack_Oakie,"Sedalia, Missouri"
/wiki/Charles_G._Finney,"Sedalia, Missouri"
/wiki/The_Circus_of_Dr._Lao,"Sedalia, Missouri"
/wiki/Arizona_Daily_Star,"Sedalia, Missouri"
/wiki/Joel_Townsley_Rogers,"Sedalia, Missouri"
/wiki/June_Rae_Wood,"Sedalia, Missouri"
/wiki/Main_Page,"Sedalia, Missouri"
/wiki/Scott_Joplin,"Sedalia, Missouri"
/wiki/Scott_Hayden,"Sedalia, Missouri"
/wiki/Ragtime,"Sedalia, Missouri"
/wiki/L._Viola_Kinney,"Sedalia, Missouri"
/wiki/Arthur_Marshall_(ragtime_composer),"Sedalia, Missouri"
/wiki/Etilmon_J._Stark,"Sedalia, Missouri"
/wiki/John_Stillwell_Stark,"Sedalia, Missouri"
/wiki/Leroy_Van_Dyke,"Sedalia, Missouri"
/wiki/Winona_Cargile_Alexander,"Sedalia, Missouri"
/wiki/Delta_Sigma_Theta,"Sedalia, Missouri"
/wiki/Daniel_C._Jackling,"Sedalia, Missouri"
/wiki/Kennecott_Utah_Copper,"Sedalia, Missouri"
/wiki/Open-pit_mining,"Sedalia, Missouri"
/wiki/Walter_Rautenstrauch,"Sedalia, Missouri"
/wiki/Columbia_University,"Sedalia, Missouri"
/wiki/Technocracy_movement,"Sedalia, Missouri"
/wiki/Clay_Allison,"Sedalia, Missouri"
/wiki/American_Old_West,"Sedalia, Missouri"
/wiki/Rhodes_Scholar,"Sedalia, Missouri"
/wiki/American_Relief_Administration,"Sedalia, Missouri"
/wiki/St._Louis_Post-Dispatch,"Sedalia, Missouri"
/wiki/Honolulu_Star-Bulletin,"Sedalia, Missouri"
/wiki/Charles_G._Finney,"Sedalia, Missouri"
/wiki/7_Faces_of_Dr._Lao,"Sedalia, Missouri"
/wiki/Casper_Yost,"Sedalia, Missouri"
/wiki/St._Louis_Globe-Democrat,"Sedalia, Missouri"
/wiki/American_Society_of_Newspaper_Editors,"Sedalia, Missouri"
/wiki/Walter_Dandy,"Sedalia, Missouri"
/wiki/Richard_D._Dean,"Sedalia, Missouri"
/wiki/United_States_Army,"Sedalia, Missouri"
/wiki/Brigadier_General_(United_States),"Sedalia, Missouri"
/wiki/Army_National_Guard,"Sedalia, Missouri"
/wiki/35th_Infantry_Division_(United_States),"Sedalia, Missouri"
/wiki/John_Henry_Parker_(General),"Sedalia, Missouri"
/wiki/Distinguished_Service_Cross_(United_States),"Sedalia, Missouri"
/wiki/University_of_Missouri,"Sedalia, Missouri"
/wiki/Harry_S._Truman,"Sedalia, Missouri"
/wiki/Reserve_Officers%27_Training_Corps,"Sedalia, Missouri"
/wiki/West_Point,"Sedalia, Missouri"
/wiki/James_Phillip_Fleming,"Sedalia, Missouri"
/wiki/United_States_Air_Force,"Sedalia, Missouri"
/wiki/Vietnam_War,"Sedalia, Missouri"
/wiki/Medal_of_Honor,"Sedalia, Missouri"
/wiki/George_Allison_Whiteman,"Sedalia, Missouri"
/wiki/United_States_Air_Force,"Sedalia, Missouri"
/wiki/Attack_on_Pearl_Harbor,"Sedalia, Missouri"
/wiki/Whiteman_Air_Force_Base,"Sedalia, Missouri"
