0,city
"/wiki/Arlington_County,_Virginia","Arlington, Virginia"
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Arlington, Virginia"
/wiki/Wikipedia:Identifying_reliable_sources,"Arlington, Virginia"
/wiki/Jerry_Coyne,"Arlington, Virginia"
/wiki/Wikipedia:Citation_needed,"Arlington, Virginia"
/wiki/Danny_Ahn,"Arlington, Virginia"
/wiki/Dave_Bautista,"Arlington, Virginia"
/wiki/Warren_Beatty,"Arlington, Virginia"
/wiki/Gordon_Bess,"Arlington, Virginia"
/wiki/Steve_Buckhantz,"Arlington, Virginia"
/wiki/Sandra_Bullock,"Arlington, Virginia"
/wiki/Alyson_Cambridge,"Arlington, Virginia"
/wiki/George_Washington_Parke_Custis,"Arlington, Virginia"
/wiki/George_Washington,"Arlington, Virginia"
/wiki/Roberta_Flack,"Arlington, Virginia"
/wiki/Greg_Garcia_(producer),"Arlington, Virginia"
/wiki/Zac_Hanson,"Arlington, Virginia"
/wiki/Jacob_Hemphill,"Arlington, Virginia"
/wiki/Shirley_MacLaine,"Arlington, Virginia"
/wiki/Jim_Morrison,"Arlington, Virginia"
/wiki/David_McDowell_Brown,"Arlington, Virginia"
/wiki/Space_Shuttle_Columbia_disaster,"Arlington, Virginia"
/wiki/John_Glenn,"Arlington, Virginia"
/wiki/Jeremy_Stoppelman,"Arlington, Virginia"
/wiki/Yelp,"Arlington, Virginia"
/wiki/Joan_Trumpauer_Mulholland,"Arlington, Virginia"
/wiki/March_on_Washington_for_Jobs_and_Freedom,"Arlington, Virginia"
/wiki/Freedom_Rides,"Arlington, Virginia"
/wiki/Aldrich_Hazen_Ames,"Arlington, Virginia"
/wiki/Nidal_Malik_Hasan,"Arlington, Virginia"
/wiki/2009_Fort_Hood_shooting,"Arlington, Virginia"
/wiki/Illegals_Program#Michael_Zottoli_and_Patricia_Mills,"Arlington, Virginia"
/wiki/Katie_Couric,"Arlington, Virginia"
/wiki/Patch_Adams,"Arlington, Virginia"
/wiki/Charles_R._Drew,"Arlington, Virginia"
/wiki/2009_Fort_Hood_shooting,"Arlington, Virginia"
/wiki/Grace_Hopper,"Arlington, Virginia"
/wiki/Computer_scientist,"Arlington, Virginia"
/wiki/United_States_Navy,"Arlington, Virginia"
/wiki/Rear_admiral_(United_States),"Arlington, Virginia"
/wiki/George_Juskalian,"Arlington, Virginia"
/wiki/Robert_E._Lee,"Arlington, Virginia"
