0,city
/wiki/Main_Page,"Rochester, New York"
/wiki/Wikipedia:Verifiability,"Rochester, New York"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Rochester, New York"
/wiki/Help:Maintenance_template_removal,"Rochester, New York"
"/wiki/Rochester,_New_York","Rochester, New York"
/wiki/United_States,"Rochester, New York"
/wiki/Frederick_Douglass,"Rochester, New York"
/wiki/Susan_B._Anthony,"Rochester, New York"
/wiki/George_Eastman,"Rochester, New York"
/wiki/Wikipedia:Citation_needed,"Rochester, New York"
/wiki/Martin_Brewer_Anderson,"Rochester, New York"
/wiki/University_of_Rochester,"Rochester, New York"
/wiki/Richard_N._Aslin,"Rochester, New York"
/wiki/Boris_Bittker,"Rochester, New York"
/wiki/Hilda_Conrady_Kingslake,"Rochester, New York"
/wiki/Rudolf_Kingslake,"Rochester, New York"
/wiki/Michael_A._Marletta,"Rochester, New York"
/wiki/E._C._Mills,"Rochester, New York"
/wiki/H._Allen_Orr,"Rochester, New York"
/wiki/Robert_Putnam,"Rochester, New York"
/wiki/Richard_W._Rahn,"Rochester, New York"
/wiki/Joel_Seligman,"Rochester, New York"
/wiki/Ching_W._Tang,"Rochester, New York"
/wiki/Wolf_Prize,"Rochester, New York"
/wiki/Robert_E._Wright,"Rochester, New York"
/wiki/Augustana_College_(South_Dakota),"Rochester, New York"
/wiki/South_Dakota,"Rochester, New York"
/wiki/Claude_Fayette_Bragdon,"Rochester, New York"
/wiki/Harvey_Ellis,"Rochester, New York"
/wiki/Robert_Trent_Jones,"Rochester, New York"
/wiki/Fletcher_Steele,"Rochester, New York"
/wiki/Clarence_Stein,"Rochester, New York"
/wiki/Garden_City_Movement,"Rochester, New York"
/wiki/John_Rochester_Thomas,"Rochester, New York"
/wiki/Andrew_Jackson_Warner,"Rochester, New York"
/wiki/J._Foster_Warner,"Rochester, New York"
/wiki/Walter_Hagen,"Rochester, New York"
/wiki/Johnny_Antonelli,"Rochester, New York"
/wiki/Brian_Gionta,"Rochester, New York"
/wiki/Ryan_Callahan,"Rochester, New York"
/wiki/Abby_Wambach,"Rochester, New York"
/wiki/Jon_Jones,"Rochester, New York"
/wiki/Ross_Barnes,"Rochester, New York"
/wiki/Bernie_Boland,"Rochester, New York"
/wiki/Chris_Bostick,"Rochester, New York"
/wiki/Cito_Culver,"Rochester, New York"
/wiki/Heinie_Groh,"Rochester, New York"
/wiki/Mike_Jones_(1980s_pitcher),"Rochester, New York"
/wiki/Bob_Keegan,"Rochester, New York"
/wiki/Andy_Parrino,"Rochester, New York"
/wiki/Charley_Radbourn,"Rochester, New York"
/wiki/Tim_Redding,"Rochester, New York"
/wiki/George_Selkirk,"Rochester, New York"
/wiki/Joe_Arlauckas,"Rochester, New York"
/wiki/Thomas_Bryant_(basketball),"Rochester, New York"
/wiki/Al_Butler,"Rochester, New York"
/wiki/Marty_Byrnes,"Rochester, New York"
/wiki/Al_Cervi,"Rochester, New York"
/wiki/Lester_Harrison,"Rochester, New York"
"/wiki/Mark_Jones_(basketball,_born_1961)","Rochester, New York"
/wiki/Jack_Leasure,"Rochester, New York"
/wiki/Art_Long,"Rochester, New York"
/wiki/Ryan_Pettinella,"Rochester, New York"
/wiki/Robert_Rose_(basketball),"Rochester, New York"
/wiki/NBA,"Rochester, New York"
/wiki/National_Basketball_League_(Australia),"Rochester, New York"
/wiki/NBL_Most_Valuable_Player_Award,"Rochester, New York"
/wiki/List_of_NBL_champions,"Rochester, New York"
/wiki/Bernie_Voorheis,"Rochester, New York"
/wiki/John_Wallace_(basketball),"Rochester, New York"
/wiki/Carmen_Basilio,"Rochester, New York"
/wiki/Gregor_Gillespie,"Rochester, New York"
/wiki/Desmond_Green,"Rochester, New York"
"/wiki/Willie_Monroe,_Jr.","Rochester, New York"
