0,city
"/wiki/Newport_Beach,_California","Newport Beach, California"
/wiki/Rikk_Agnew,"Newport Beach, California"
/wiki/Social_Distortion,"Newport Beach, California"
/wiki/Adolescents_(band),"Newport Beach, California"
/wiki/Christian_Death,"Newport Beach, California"
/wiki/D.I._(band),"Newport Beach, California"
/wiki/Anton_Newcombe,"Newport Beach, California"
/wiki/The_Brian_Jonestown_Massacre,"Newport Beach, California"
/wiki/Howard_Alden,"Newport Beach, California"
/wiki/Steve_Aoki,"Newport Beach, California"
/wiki/Lauren_Bacall,"Newport Beach, California"
/wiki/Lewis_Baltz,"Newport Beach, California"
/wiki/Richard_L._Bare,"Newport Beach, California"
/wiki/Joey_Bishop,"Newport Beach, California"
/wiki/Humphrey_Bogart,"Newport Beach, California"
/wiki/George_Burns,"Newport Beach, California"
/wiki/Nicolas_Cage,"Newport Beach, California"
/wiki/Jeanne_Cagney,"Newport Beach, California"
/wiki/William_Cagney,"Newport Beach, California"
/wiki/Dick_Dale,"Newport Beach, California"
/wiki/JoAnn_Dean_Killingsworth,"Newport Beach, California"
/wiki/Snow_White_(Disney_character),"Newport Beach, California"
/wiki/Disneyland,"Newport Beach, California"
/wiki/Dolores_del_Rio,"Newport Beach, California"
/wiki/Buddy_Ebsen,"Newport Beach, California"
/wiki/Stan_Frazier_(musician),"Newport Beach, California"
/wiki/Leo_Howard,"Newport Beach, California"
/wiki/Chuck_Jones,"Newport Beach, California"
/wiki/Bugs_Bunny,"Newport Beach, California"
/wiki/Daffy_Duck,"Newport Beach, California"
/wiki/Heather_Paige_Kent,"Newport Beach, California"
/wiki/Dean_Koontz,"Newport Beach, California"
/wiki/Brent_Kutzle,"Newport Beach, California"
/wiki/OneRepublic,"Newport Beach, California"
/wiki/Heather_Locklear,"Newport Beach, California"
/wiki/Lee_Mallory_(poet),"Newport Beach, California"
/wiki/Kelly_McGillis,"Newport Beach, California"
/wiki/Ted_McGinley,"Newport Beach, California"
/wiki/Helena_Modjeska,"Newport Beach, California"
/wiki/McG,"Newport Beach, California"
/wiki/Mark_McGrath,"Newport Beach, California"
/wiki/Lead_singer,"Newport Beach, California"
/wiki/Sugar_Ray,"Newport Beach, California"
/wiki/Mike_Ness,"Newport Beach, California"
/wiki/Chuck_Norris,"Newport Beach, California"
/wiki/Cathy_Rigby,"Newport Beach, California"
/wiki/Gwen_Stefani,"Newport Beach, California"
/wiki/No_Doubt,"Newport Beach, California"
/wiki/Michael_Steele_(musician),"Newport Beach, California"
/wiki/Emma_Stone,"Newport Beach, California"
/wiki/Shirley_Temple,"Newport Beach, California"
/wiki/John_Townsend_(author),"Newport Beach, California"
/wiki/Lisa_Tucker_(singer),"Newport Beach, California"
/wiki/Tom_Tully,"Newport Beach, California"
/wiki/The_Lineup_(TV_series),"Newport Beach, California"
/wiki/CBS,"Newport Beach, California"
/wiki/Television_series,"Newport Beach, California"
/wiki/Mamie_Van_Doren,"Newport Beach, California"
/wiki/John_Wayne,"Newport Beach, California"
/wiki/George_Argyros,"Newport Beach, California"
/wiki/Seattle_Mariners,"Newport Beach, California"
/wiki/Donald_Bren,"Newport Beach, California"
/wiki/Irvine_Company,"Newport Beach, California"
/wiki/William_H._Gross,"Newport Beach, California"
/wiki/Pimco,"Newport Beach, California"
/wiki/John_H._Meier,"Newport Beach, California"
/wiki/Howard_Hughes,"Newport Beach, California"
/wiki/Michael_Morhaime,"Newport Beach, California"
/wiki/Blizzard_Entertainment,"Newport Beach, California"
/wiki/Gary_Primm,"Newport Beach, California"
/wiki/Primm_Valley_Resorts,"Newport Beach, California"
/wiki/Richard_Roberts_(evangelist),"Newport Beach, California"
/wiki/Oral_Roberts_Evangelistic_Association,"Newport Beach, California"
/wiki/Henry_Samueli,"Newport Beach, California"
/wiki/Broadcom_Corporation,"Newport Beach, California"
/wiki/Anaheim_Ducks,"Newport Beach, California"
/wiki/Geoff_Abrams,"Newport Beach, California"
/wiki/Nolan_Arenado,"Newport Beach, California"
/wiki/MLB,"Newport Beach, California"
/wiki/Third_baseman,"Newport Beach, California"
/wiki/Colorado_Rockies,"Newport Beach, California"
/wiki/Carsten_Ball,"Newport Beach, California"
/wiki/Matt_Barkley,"Newport Beach, California"
/wiki/First_year,"Newport Beach, California"
/wiki/University_of_Southern_California,"Newport Beach, California"
/wiki/Amanda_Beard,"Newport Beach, California"
/wiki/Scott_Boras,"Newport Beach, California"
