0,city
"/wiki/Oakland,_California","Oakland, California"
/wiki/Wikipedia:WikiProject_Lists#Incomplete_lists,"Oakland, California"
/wiki/Wikipedia:Identifying_reliable_sources,"Oakland, California"
/wiki/Robert_Harvey_(literary_theorist),"Oakland, California"
/wiki/Natalia_Anciso,"Oakland, California"
/wiki/Steven_F._Arnold,"Oakland, California"
/wiki/Garry_Knox_Bennett,"Oakland, California"
/wiki/Bernice_Bing,"Oakland, California"
/wiki/Warrington_Colescott,"Oakland, California"
/wiki/Henry_Doane,"Oakland, California"
/wiki/Roger_C._Field,"Oakland, California"
/wiki/California_College_of_the_Arts,"Oakland, California"
/wiki/Walter_J._Mathews,"Oakland, California"
/wiki/First_Unitarian_Church_of_Oakland,"Oakland, California"
/wiki/Bernard_Maybeck,"Oakland, California"
/wiki/Jeremy_Mayer,"Oakland, California"
/wiki/Julia_Morgan,"Oakland, California"
/wiki/Willis_O%27Brien,"Oakland, California"
/wiki/Nathan_Oliveira,"Oakland, California"
/wiki/Lisa_Quinn,"Oakland, California"
/wiki/Galen_Rowell,"Oakland, California"
/wiki/J._Otto_Seibold,"Oakland, California"
/wiki/Seasick_Steve,"Oakland, California"
/wiki/Betty_Swords,"Oakland, California"
/wiki/Morrie_Turner,"Oakland, California"
/wiki/Wendy_Yoshimura,"Oakland, California"
/wiki/Zack_Andrews,"Oakland, California"
/wiki/Wikipedia:Citation_needed,"Oakland, California"
/wiki/Pervis_Atkins,"Oakland, California"
/wiki/Los_Angeles_Rams,"Oakland, California"
/wiki/Washington_Redskins,"Oakland, California"
/wiki/Oakland_Raiders,"Oakland, California"
/wiki/The_Longest_Yard_(1974_film),"Oakland, California"
/wiki/Drew_Barry,"Oakland, California"
/wiki/Jon_Barry,"Oakland, California"
/wiki/Charlie_Beamon,"Oakland, California"
"/wiki/Charlie_Beamon,_Jr.","Oakland, California"
/wiki/Davone_Bess,"Oakland, California"
/wiki/Will_Blackwell_(wide_receiver),"Oakland, California"
/wiki/Linc_Blakely,"Oakland, California"
/wiki/Cincinnati_Reds,"Oakland, California"
/wiki/Marlin_Briscoe,"Oakland, California"
/wiki/John_Brodie,"Oakland, California"
/wiki/Jabari_Brown,"Oakland, California"
/wiki/Don_Budge,"Oakland, California"
/wiki/Chris_Burford,"Oakland, California"
/wiki/Glenn_Burke,"Oakland, California"
/wiki/Steve_Clark_(swimmer),"Oakland, California"
/wiki/Ray_Crouse,"Oakland, California"
/wiki/Bruce_Cunningham,"Oakland, California"
/wiki/Boston_Braves_(baseball),"Oakland, California"
/wiki/Antonio_Davis,"Oakland, California"
/wiki/Steve_DeBerg,"Oakland, California"
/wiki/Bernie_DeViveiros,"Oakland, California"
/wiki/Chicago_White_Sox,"Oakland, California"
/wiki/Detroit_Tigers,"Oakland, California"
/wiki/Taylor_Douthit,"Oakland, California"
/wiki/St._Louis_Cardinals,"Oakland, California"
/wiki/Chicago_Cubs,"Oakland, California"
/wiki/Forey_Duckett,"Oakland, California"
/wiki/Dennis_Eckersley,"Oakland, California"
/wiki/Manny_Fernandez_(American_football),"Oakland, California"
/wiki/Eric_Fernsten,"Oakland, California"
/wiki/Curt_Flood,"Oakland, California"
/wiki/Washington_Senators_(1961%E2%80%9371),"Oakland, California"
/wiki/Reserve_clause,"Oakland, California"
/wiki/Greg_Foster_(basketball),"Oakland, California"
/wiki/La_Vel_Freeman,"Oakland, California"
/wiki/Len_Gabrielson_(outfielder),"Oakland, California"
/wiki/Philadelphia_Phillies,"Oakland, California"
/wiki/Milwaukee_Braves,"Oakland, California"
/wiki/San_Francisco_Giants,"Oakland, California"
/wiki/California_Angels,"Oakland, California"
/wiki/Los_Angeles_Dodgers,"Oakland, California"
/wiki/Joe_Gaines,"Oakland, California"
/wiki/Baltimore_Orioles,"Oakland, California"
/wiki/Houston_Astros,"Oakland, California"
/wiki/Derrick_Gardner_(American_football),"Oakland, California"
/wiki/Brad_Gilbert,"Oakland, California"
/wiki/John_Gillespie_(baseball),"Oakland, California"
/wiki/Jesse_Gonder,"Oakland, California"
/wiki/Drew_Gooden,"Oakland, California"
/wiki/Alexis_Gray-Lawson,"Oakland, California"
/wiki/Phoenix_Mercury,"Oakland, California"
/wiki/Bob_Greenwood_(baseball),"Oakland, California"
/wiki/Bud_Hafey,"Oakland, California"
/wiki/Pittsburgh_Pirates,"Oakland, California"
/wiki/Tom_Hafey_(baseball),"Oakland, California"
/wiki/New_York_Giants,"Oakland, California"
/wiki/St._Louis_Browns,"Oakland, California"
/wiki/Roger_Harding,"Oakland, California"
/wiki/Rickey_Henderson,"Oakland, California"
/wiki/Jan_Henne,"Oakland, California"
/wiki/1968_Summer_Olympics,"Oakland, California"
/wiki/Steve_Hosey,"Oakland, California"
/wiki/Al_Hrabosky,"Oakland, California"
/wiki/Proverb_Jacobs,"Oakland, California"
/wiki/Philadelphia_Eagles,"Oakland, California"
/wiki/Jackie_Jensen,"Oakland, California"
/wiki/Brian_Johnson_(catcher),"Oakland, California"
/wiki/Josh_Johnson_(quarterback),"Oakland, California"
/wiki/Quarterback,"Oakland, California"
/wiki/Cincinnati_Bengals,"Oakland, California"
/wiki/Maurice_Jones-Drew,"Oakland, California"
/wiki/Robert_Jordan_(American_football),"Oakland, California"
/wiki/Bobby_Kemp,"Oakland, California"
/wiki/Jason_Kidd,"Oakland, California"
/wiki/MacArthur_Lane,"Oakland, California"
/wiki/Cookie_Lavagetto,"Oakland, California"
/wiki/Tony_Lema,"Oakland, California"
/wiki/Bill_Lester,"Oakland, California"
/wiki/Damian_Lillard,"Oakland, California"
/wiki/Ernie_Lombardi,"Oakland, California"
/wiki/Don_Lofgran,"Oakland, California"
/wiki/Terrell_Lowery,"Oakland, California"
/wiki/Lorenzo_Lynch,"Oakland, California"
/wiki/Marshawn_Lynch,"Oakland, California"
/wiki/Eddie_McGah,"Oakland, California"
/wiki/Bill_McKalip,"Oakland, California"
/wiki/Portsmouth_Spartans,"Oakland, California"
/wiki/Detroit_Lions,"Oakland, California"
/wiki/Joe_Mellana,"Oakland, California"
/wiki/Philadelphia_Athletics,"Oakland, California"
/wiki/Demetrius_%22Hook%22_Mitchell,"Oakland, California"
/wiki/Joe_Morgan,"Oakland, California"
/wiki/Kirk_Morrison,"Oakland, California"
/wiki/Hank_Norberg,"Oakland, California"
/wiki/Mike_Norris_(baseball),"Oakland, California"
/wiki/Zoe_Ann_Olsen,"Oakland, California"
/wiki/Gary_Payton_(basketball),"Oakland, California"
/wiki/Gary_Pettis,"Oakland, California"
/wiki/Paul_Pierce,"Oakland, California"
/wiki/Vada_Pinson,"Oakland, California"
/wiki/Jim_Pollard,"Oakland, California"
/wiki/Leon_Powe,"Oakland, California"
/wiki/Jarrod_Pughsley,"Oakland, California"
/wiki/John_Ralston_(coach),"Oakland, California"
/wiki/Isiah_Rider,"Oakland, California"
/wiki/Chris_Roberson_(baseball),"Oakland, California"
/wiki/Frank_Robinson,"Oakland, California"
/wiki/Jimmy_Rollins,"Oakland, California"
/wiki/Bill_Russell_(basketball),"Oakland, California"
/wiki/Luis_Scott-Vargas,"Oakland, California"
/wiki/Magic:_the_Gathering,"Oakland, California"
/wiki/Brian_Shaw,"Oakland, California"
/wiki/Paul_Silas,"Oakland, California"
/wiki/Fred_Silva,"Oakland, California"
/wiki/Marvel_Smith,"Oakland, California"
/wiki/Dave_Stewart_(baseball_player),"Oakland, California"
/wiki/John_Sutro_(American_football),"Oakland, California"
/wiki/Ron_Theobald,"Oakland, California"
/wiki/Jim_Tobin,"Oakland, California"
/wiki/Marviel_Underwood,"Oakland, California"
/wiki/Langston_Walker,"Oakland, California"
/wiki/Andre_Ward,"Oakland, California"
/wiki/George_Wells_(wrestler),"Oakland, California"
/wiki/Ray_Wells,"Oakland, California"
/wiki/Bill_Werle,"Oakland, California"
/wiki/Archie_Williams,"Oakland, California"
/wiki/Dontrelle_Willis,"Oakland, California"
/wiki/Rodney_Williams_(wide_receiver),"Oakland, California"
/wiki/Stephen_Bechtel,"Oakland, California"
/wiki/Bechtel_Corporation,"Oakland, California"
/wiki/Anthony_Chabot,"Oakland, California"
/wiki/Chabot_Space_%26_Science_Center,"Oakland, California"
/wiki/Lake_Chabot,"Oakland, California"
/wiki/Chabot_College,"Oakland, California"
/wiki/Charles_Crocker,"Oakland, California"
/wiki/Debbi_Fields,"Oakland, California"
/wiki/Mrs._Fields,"Oakland, California"
