0,city
/wiki/Main_Page,"Long Beach, California"
/wiki/Wikipedia:Verifiability,"Long Beach, California"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Long Beach, California"
/wiki/Help:Maintenance_template_removal,"Long Beach, California"
"/wiki/Long_Beach,_California","Long Beach, California"
/wiki/Jonathon_Blum,"Long Beach, California"
/wiki/Cameron_Diaz,"Long Beach, California"
/wiki/Snoop_Dogg,"Long Beach, California"
/wiki/Russell_Westbrook,"Long Beach, California"
/wiki/Russell_Allen,"Long Beach, California"
/wiki/Progressive_metal,"Long Beach, California"
/wiki/Symphony_X,"Long Beach, California"
/wiki/Chris_Andersen,"Long Beach, California"
/wiki/NBA,"Long Beach, California"
/wiki/D._James_Baker,"Long Beach, California"
/wiki/James_Robert_Baker,"Long Beach, California"
/wiki/Charlie_Beck,"Long Beach, California"
/wiki/Jordan_Bell,"Long Beach, California"
/wiki/Brice_Beckham,"Long Beach, California"
/wiki/American_Broadcasting_Company,"Long Beach, California"
/wiki/Mr._Belvedere,"Long Beach, California"
/wiki/James_Blaylock,"Long Beach, California"
/wiki/Science-fiction,"Long Beach, California"
/wiki/Barbara_Britton,"Long Beach, California"
/wiki/Jason_Brown_(baseball),"Long Beach, California"
/wiki/Jayon_Brown,"Long Beach, California"
/wiki/National_Football_League,"Long Beach, California"
/wiki/Bobby_Burgess,"Long Beach, California"
/wiki/The_Lawrence_Welk_Show,"Long Beach, California"
/wiki/Mouseketeer,"Long Beach, California"
/wiki/Jeff_Burroughs,"Long Beach, California"
/wiki/American_League,"Long Beach, California"
/wiki/MVP,"Long Beach, California"
/wiki/Little_League_World_Series,"Long Beach, California"
/wiki/Nicolas_Cage,"Long Beach, California"
/wiki/Actor,"Long Beach, California"
/wiki/Eva_LaRue_Callahan,"Long Beach, California"
/wiki/All_My_Children,"Long Beach, California"
/wiki/CSI:_Miami,"Long Beach, California"
/wiki/Patrick_Cantlay,"Long Beach, California"
/wiki/Jeff_Carlson_(American_football),"Long Beach, California"
/wiki/Jurrell_Casey,"Long Beach, California"
/wiki/Antoine_Cason,"Long Beach, California"
/wiki/Ernie_Cheatham,"Long Beach, California"
/wiki/Lana_Clarkson,"Long Beach, California"
/wiki/Phil_Spector,"Long Beach, California"
/wiki/Robert_Colbert,"Long Beach, California"
/wiki/The_Time_Tunnel,"Long Beach, California"
/wiki/Milton_William_Cooper,"Long Beach, California"
/wiki/Don_Coscarelli,"Long Beach, California"
/wiki/Film_director,"Long Beach, California"
/wiki/Percy_Daggs_III,"Long Beach, California"
/wiki/Veronica_Mars,"Long Beach, California"
/wiki/William_E._Dannemeyer,"Long Beach, California"
"/wiki/Orange_County,_California","Long Beach, California"
/wiki/Politician,"Long Beach, California"
/wiki/Dick_Davis_(baseball_player),"Long Beach, California"
/wiki/MLB,"Long Beach, California"
/wiki/Milwaukee_Brewers,"Long Beach, California"
/wiki/Philadelphia_Phillies,"Long Beach, California"
/wiki/Toronto_Blue_Jays,"Long Beach, California"
/wiki/Pittsburgh_Pirates,"Long Beach, California"
/wiki/Shane_Dawson,"Long Beach, California"
/wiki/Internet_celebrity,"Long Beach, California"
/wiki/Zach_de_la_Rocha,"Long Beach, California"
/wiki/Rage_Against_the_Machine,"Long Beach, California"
/wiki/Bo_Derek,"Long Beach, California"
/wiki/Daz_Dillinger,"Long Beach, California"
/wiki/Fannie_Charles_Dillon,"Long Beach, California"
/wiki/Nate_Dogg,"Long Beach, California"
/wiki/John_Dykstra,"Long Beach, California"
/wiki/Academy_Awards,"Long Beach, California"
/wiki/Star_Wars_(film),"Long Beach, California"
/wiki/Scott_Erickson,"Long Beach, California"
/wiki/Emerson_Etem,"Long Beach, California"
/wiki/Kathy_Garver,"Long Beach, California"
/wiki/Family_Affair,"Long Beach, California"
/wiki/Bud_Gaugh,"Long Beach, California"
/wiki/Sublime_(band),"Long Beach, California"
/wiki/Long_Beach_Dub_Allstars,"Long Beach, California"
/wiki/Eyes_Adrift,"Long Beach, California"
/wiki/Earl_C._Gay,"Long Beach, California"
/wiki/O.T._Genasis,"Long Beach, California"
/wiki/Frances_Gifford,"Long Beach, California"
/wiki/Bob_Goen,"Long Beach, California"
/wiki/Entertainment_Tonight,"Long Beach, California"
/wiki/Gary_Graham,"Long Beach, California"
/wiki/Alien_Nation_(1989_TV_series),"Long Beach, California"
/wiki/Jack_Grisham,"Long Beach, California"
/wiki/Singer,"Long Beach, California"
/wiki/T.S.O.L.,"Long Beach, California"
/wiki/Samuel_Grodin_(pianist),"Long Beach, California"
/wiki/Tony_Gwynn,"Long Beach, California"
"/wiki/Tony_Gwynn,_Jr.","Long Beach, California"
/wiki/Dave_Hansen_(baseball_player),"Long Beach, California"
/wiki/Matthew_Harper,"Long Beach, California"
/wiki/Aaron_Hicks,"Long Beach, California"
/wiki/Minnesota_Twins,"Long Beach, California"
/wiki/Walter_Hill_(director),"Long Beach, California"
/wiki/Ronnie_Hillman,"Long Beach, California"
/wiki/Tyler_Houston,"Long Beach, California"
/wiki/Todd_Husak,"Long Beach, California"
/wiki/DeSean_Jackson,"Long Beach, California"
/wiki/Spike_Jones,"Long Beach, California"
/wiki/Bandleader,"Long Beach, California"
/wiki/Comedian,"Long Beach, California"
/wiki/Winston_Justice,"Long Beach, California"
/wiki/Sally_Kellerman,"Long Beach, California"
/wiki/Terry_Kennedy_(skateboarder),"Long Beach, California"
/wiki/Billie_Jean_King,"Long Beach, California"
/wiki/Vania_King,"Long Beach, California"
/wiki/Greg_Laurie,"Long Beach, California"
/wiki/Jason_Leffler,"Long Beach, California"
