0,city
/wiki/Main_Page,"Santa Monica, California"
/wiki/Wikipedia:Verifiability,"Santa Monica, California"
/wiki/Help:Introduction_to_referencing_with_Wiki_Markup/1,"Santa Monica, California"
/wiki/Help:Maintenance_template_removal,"Santa Monica, California"
/wiki/Tom_Anderson_(MySpace),"Santa Monica, California"
/wiki/Ryan_Braun,"Santa Monica, California"
/wiki/Larry_David,"Santa Monica, California"
/wiki/Justin_Gimelstob,"Santa Monica, California"
/wiki/Brian_Grazer,"Santa Monica, California"
/wiki/Anjelica_Huston,"Santa Monica, California"
/wiki/June_Lockhart,"Santa Monica, California"
/wiki/Jay_Adams,"Santa Monica, California"
/wiki/Wikipedia:Citation_needed,"Santa Monica, California"
/wiki/Amy_Alcott,"Santa Monica, California"
/wiki/Britt_Allcroft,"Santa Monica, California"
/wiki/Thomas_the_Tank_Engine_%26_Friends,"Santa Monica, California"
/wiki/Rod_Allen,"Santa Monica, California"
/wiki/Detroit_Tigers,"Santa Monica, California"
/wiki/Tony_Alva,"Santa Monica, California"
/wiki/Aubrey_Anderson-Emmons,"Santa Monica, California"
/wiki/Tiffanie_Anderson,"Santa Monica, California"
/wiki/MySpace,"Santa Monica, California"
/wiki/Warner_Anderson,"Santa Monica, California"
/wiki/The_Lineup_(TV_series),"Santa Monica, California"
/wiki/Kenneth_Anger,"Santa Monica, California"
/wiki/David_Anspaugh,"Santa Monica, California"
/wiki/Sean_Astin,"Santa Monica, California"
/wiki/Don_Bachardy,"Santa Monica, California"
/wiki/John_Baldessari,"Santa Monica, California"
"/wiki/Frank_Edmund_Beatty,_Jr.","Santa Monica, California"
/wiki/U.S._Navy,"Santa Monica, California"
/wiki/Ashley_Bell_(actress),"Santa Monica, California"
/wiki/Sean_Berry,"Santa Monica, California"
/wiki/Carolyn_Beug,"Santa Monica, California"
/wiki/Big_Sean,"Santa Monica, California"
/wiki/Jack_Black,"Santa Monica, California"
/wiki/Steven_Blum,"Santa Monica, California"
/wiki/Judy_Blumberg,"Santa Monica, California"
/wiki/Brennan_Boesch,"Santa Monica, California"
/wiki/Jeff_Bollow,"Santa Monica, California"
/wiki/Milwaukee_Brewers,"Santa Monica, California"
/wiki/Don_Burgess_(cinematographer),"Santa Monica, California"
/wiki/Jeanie_Buss,"Santa Monica, California"
/wiki/Juan_Jos%C3%A9_Carrillo,"Santa Monica, California"
/wiki/George_Cates,"Santa Monica, California"
/wiki/Geraldine_Chaplin,"Santa Monica, California"
/wiki/Buff_Cobb,"Santa Monica, California"
/wiki/Mike_Colbern,"Santa Monica, California"
/wiki/Don_Collier,"Santa Monica, California"
/wiki/Western_(genre),"Santa Monica, California"
/wiki/Lana_Condor,"Santa Monica, California"
/wiki/Nichole_Cordova,"Santa Monica, California"
/wiki/Marcia_Cross,"Santa Monica, California"
/wiki/Desperate_Housewives,"Santa Monica, California"
/wiki/Jamie_Lee_Curtis,"Santa Monica, California"
/wiki/Carson_Daly,"Santa Monica, California"
/wiki/NBC,"Santa Monica, California"
/wiki/The_Voice_(U.S._TV_series),"Santa Monica, California"
/wiki/Last_Call_with_Carson_Daly,"Santa Monica, California"
/wiki/Seinfeld,"Santa Monica, California"
/wiki/Curb_Your_Enthusiasm,"Santa Monica, California"
/wiki/Scott_Davis_(tennis),"Santa Monica, California"
/wiki/Cody_Decker,"Santa Monica, California"
/wiki/Alexis_Denisof,"Santa Monica, California"
/wiki/Troy_Donahue,"Santa Monica, California"
/wiki/Dody_Dorn,"Santa Monica, California"
/wiki/Pat_Doyle_(baseball),"Santa Monica, California"
/wiki/Elonka_Dunin,"Santa Monica, California"
/wiki/Jack_Engle,"Santa Monica, California"
/wiki/Emilio_Estevez,"Santa Monica, California"
/wiki/Dwight_Evans,"Santa Monica, California"
/wiki/Shelley_Fabares,"Santa Monica, California"
/wiki/Joud_Fahmy,"Santa Monica, California"
/wiki/Ed_Fallon,"Santa Monica, California"
/wiki/Iowa,"Santa Monica, California"
/wiki/Miguel_Ferrer,"Santa Monica, California"
/wiki/Bobbi_Fiedler,"Santa Monica, California"
/wiki/Kai_Forbath,"Santa Monica, California"
/wiki/Bonnie_Franklin,"Santa Monica, California"
/wiki/One_Day_at_a_Time,"Santa Monica, California"
/wiki/Max_Fried,"Santa Monica, California"
/wiki/Atlanta_Braves,"Santa Monica, California"
/wiki/Lynette_Fromme,"Santa Monica, California"
/wiki/John_Frusciante,"Santa Monica, California"
/wiki/Red_Hot_Chili_Peppers,"Santa Monica, California"
/wiki/Helen_K._Garber,"Santa Monica, California"
/wiki/Mick_Garris,"Santa Monica, California"
/wiki/Frank_Gehry,"Santa Monica, California"
/wiki/Frank_Gifford,"Santa Monica, California"
/wiki/Sara_Gilbert,"Santa Monica, California"
/wiki/Dan_Gilroy,"Santa Monica, California"
/wiki/Black_Widow_murders,"Santa Monica, California"
/wiki/Adam_Goldberg,"Santa Monica, California"
/wiki/Ben_Gottschalk,"Santa Monica, California"
/wiki/Elizabeth_Glaser,"Santa Monica, California"
/wiki/Carole_Caldwell_Graebner,"Santa Monica, California"
